5906,-4.81082,0.579748
5907,-4.71221,0.573927
5908,-6.24911,0.65216
5909,-6.00909,0.641828
5910,-5.48636,0.629921
5911,-5.9742,0.64558
5912,-6.76043,0.617866
5913,-6.93579,0.624333
5914,-6.93234,0.628629
5915,-5.7255,0.614088
5916,-5.36071,0.653602
5917,-6.70552,0.637582
5918,-6.8966,0.637614
5919,-5.05001,0.639118
5920,-5.86524,0.640013
5921,-7.18428,0.662364
5922,-6.03558,0.636083
5923,-7.12484,0.638421
5924,-7.25322,0.647383
5925,-5.78456,0.625755
5926,-5.79527,0.646736
5927,-6.15101,0.638367
5928,-5.37266,0.639649
5929,-6.49262,0.651947
5930,-6.00153,0.648465
5931,-7.75852,0.652251
5932,-5.77894,0.633836
5933,-5.92795,0.628674
5934,-7.14557,0.659183
5935,-6.54152,0.62892
5937,-6.7722,0.647522
5938,-5.0708,0.639192
5939,-7.29627,0.637702
5940,-7.05298,0.631257
5941,-6.90202,0.625906
5942,-7.08014,0.632997
5943,-7.32591,0.636572
5944,-6.52435,0.62349
5945,-4.9444,0.62481
5946,-4.83199,0.60707
5947,-6.53894,0.618383
5948,-2.75446,0.607986
5949,-3.44734,0.622644
5950,-6.46534,0.634898
5951,-2.86661,0.611144
5952,-6.48426,0.635747
5953,-5.79456,0.651034
5954,-5.38052,0.63608
5955,-6.75033,0.647678
5956,-4.18093,0.610984
5957,-4.44889,0.611581
5958,-5.88377,0.64906
5959,-5.23577,0.632462
5960,-6.80084,0.643905
5961,-2.73457,0.589925
5962,-5.1216,0.646043
5963,-4.1964,0.608709
5964,-5.83375,0.651334
5965,-2.80173,0.616559
5966,-5.25009,0.653024
5967,4.33904,0.590988
5968,-3.84389,0.607977
5969,-6.40465,0.660432
5970,-1.5631,0.574012
5971,-20.012,0.61751
5972,-17.3167,0.651668
5973,-27.6417,0.648942
5974,-16.4272,0.58502
5975,-42.5225,0.650621
5976,-10.7753,0.186163
5977,-2.38534,0.178627
5978,-2.45404,0.178696
5979,-2.78759,0.176699
5980,-2.47308,0.172494
5981,-2.5063,0.174994
5982,-2.13196,0.177306
5983,-2.08169,0.175285
5984,-5.72666,0.182248
5985,-2.47483,0.174105
5986,-1.78356,0.171156
5987,-1.97397,0.175791
5988,-1.91782,0.180455
5989,-2.43925,0.169532
5990,1.44208,0.176815
5991,-2.42085,0.175789
5992,-2.40816,0.177581
5993,-2.10847,0.173294
5994,-2.19074,0.173831
5995,-1.6856,0.172841
5996,-2.13837,0.168693
5997,-2.11305,0.173465
5998,-2.06715,0.172104
5999,-2.22365,0.180888
6000,-2.45807,0.175026
6001,-2.36722,0.180838
6002,-2.46163,0.179455
6003,-2.30228,0.177634
6004,-3.20814,0.180368
6005,-1.55249,0.175564
6006,-2.32571,0.173658
6007,-1.89776,0.170373
6008,-1.86828,0.177005
6009,-1.875,0.171441
6010,-2.13596,0.175639
6011,-1.58584,0.170303
6012,-2.27246,0.174763
6013,-1.93006,0.176814
6014,-1.6027,0.173394
6015,-1.88201,0.170923
6016,-1.78537,0.172569
6017,-2.61471,0.176903
6018,-1.55581,0.171224
6019,-2.03245,0.174844
6020,-2.0216,0.170876
6021,-1.88119,0.171572
6022,-1.64698,0.167535
6023,-1.50596,0.173811
6024,-2.00806,0.172926
6025,-1.93551,0.180824
6026,-1.87656,0.17223
6027,-2.25459,0.176784
6028,-2.28396,0.178829
6029,-9.40727,0.64063
6030,-8.36711,0.654305
6031,-7.21136,0.652274
6032,-6.36147,0.615653
6033,-6.29071,0.62736
6034,-7.286,0.617762
6035,-7.71922,0.629888
6036,-5.12412,0.616497
6037,15.9491,0.543205
6038,-6.24298,0.649136
6039,-5.4284,0.619822
6040,-6.64687,0.635246
6041,-6.34652,0.629221
6042,-7.19804,0.611471
6043,-6.93466,0.651795
6044,-7.11998,0.636434
6045,-7.7453,0.647075
6046,-6.663,0.619637
6047,-6.4272,0.616984
6048,-6.23799,0.647525
6049,-5.76559,0.646888
6050,-6.37279,0.623754
6051,-0.894326,0.609922
6052,-6.99579,0.639413
6053,7.9017,0.565271
6054,-5.19401,0.61027
6055,-5.6877,0.622447
6056,-5.49121,0.628345
6057,5.87361,0.571014
6058,-6.7656,0.617698
6059,-5.94086,0.606896
6060,-9.43415,0.62012
6061,-7.17312,0.647344
6062,-7.20656,0.626795
6063,-9.15025,0.621979
6064,-6.11726,0.633842
6065,-7.75594,0.621165
6066,-7.23796,0.626764
6067,-6.46694,0.621743
6068,-7.90796,0.624629
6069,3.58661,0.598005
6070,-6.75667,0.6302
6071,-8.31398,0.631587
6072,-6.55575,0.624573
6073,-7.39224,0.638032
6074,-7.03293,0.634673
6075,-6.62066,0.638029
6076,-8.85101,0.646378
6077,-8.38272,0.645552
6078,9.01436,0.579859
6079,-5.6396,0.646588
6080,-7.58935,0.644369
6081,-8.64345,0.630602
6082,-7.74313,0.634773
6083,-8.60961,0.642094
6084,-6.31012,0.63919
6085,-6.87455,0.642516
6086,-4.87089,0.619701
6087,-6.93057,0.631761
6088,-7.8969,0.640459
6089,1.63425,0.602689
6090,-8.14756,0.634946
6091,-6.9271,0.638023
6092,-9.46422,0.648194
6093,-6.82345,0.62935
6094,-7.24764,0.630095
6095,-1.47596,0.570907
6096,-6.3552,0.614563
6097,-6.24647,0.611799
6098,-6.23946,0.630311
6099,-6.04456,0.621549
6100,-6.16459,0.612045
6101,-8.0238,0.642726
6102,-7.77729,0.636335
6103,-5.54559,0.613807
6104,-7.29089,0.621166
6105,-7.13787,0.628208
6106,1.95221,0.598915
6107,-5.19987,0.603101
6108,-8.39977,0.619179
6109,18.1805,0.528738
6110,-7.73892,0.648415
6111,-9.45533,0.637317
6112,-6.47899,0.644035
6113,-8.95304,0.617649
6114,-7.47487,0.586904
6115,-8.15181,0.595378
6116,-5.93767,0.582074
6117,-6.518,0.571055
6118,-3.24929,0.558392
6119,-5.94366,0.565667
6120,2.08109,0.53436
6121,-7.9735,0.630478
6122,-6.79577,0.62841
6123,0.980635,0.55604
6124,-7.00256,0.625723
6125,-7.47143,0.624663
6126,-6.16756,0.636753
6127,-8.3226,0.638214
6128,-5.30534,0.627357
6129,-5.93117,0.620562
6130,-7.27192,0.643956
6131,-6.79994,0.646032
6132,-6.43852,0.65012
6133,-7.0745,0.661379
6134,-7.17691,0.640424
6135,-6.7562,0.640243
6136,-4.55023,0.664183
6137,-5.42941,0.642571
6138,-5.60525,0.637328
6139,-6.34131,0.645551
6140,-6.49737,0.630905
6141,-6.93676,0.636187
6142,-4.94368,0.639406
6143,-6.21031,0.643948
6144,-4.95514,0.642076
6145,-5.66084,0.632224
6146,-5.07465,0.634159
6147,-5.48611,0.626344
6148,-5.4033,0.634717
6149,-6.05295,0.660265
6150,-6.50285,0.638511
6151,-5.75498,0.641681
6152,-6.20544,0.645831
6153,-5.65317,0.636623
6154,-6.50594,0.637467
6155,-6.37485,0.633708
6156,-4.85352,0.617625
6157,-3.92075,0.622845
6158,-6.71981,0.640546
6159,-5.89639,0.642333
6160,-7.27417,0.634438
6161,-8.51945,0.634668
6162,-8.52353,0.63447
6163,0.247661,0.564093
6164,-9.19266,0.654841
6165,1.01815,0.558969
6166,-4.01147,0.560659
6167,-5.74509,0.575147
6168,-6.76912,0.573584
6169,-7.22123,0.57421
6170,-5.58033,0.564098
6171,-6.76039,0.582584
6172,-7.00639,0.578202
6173,-5.60415,0.644311
6174,-7.1399,0.617857
6175,-11.0226,0.649575
6176,-5.15647,0.596997
6177,-10.2447,0.64954
6178,-7.75423,0.638969
6179,-2.4559,0.627446
6180,-6.43367,0.6652
6181,-5.13453,0.659302
6182,-5.98902,0.638963
6183,-6.60977,0.626331
6185,-7.94622,0.620481
6186,-6.07061,0.643925
6187,-5.95363,0.635161
6188,-5.22153,0.633936
6189,11.3916,0.495731
6190,-6.36944,0.614513
6191,-1.83655,0.566385
6192,-5.39524,0.627486
6193,-7.45655,0.632975
6194,-6.72667,0.629949
6195,-6.26076,0.633462
6196,-6.39291,0.619332
6197,-6.71374,0.626543
6198,-6.3635,0.613755
6199,-6.29504,0.621061
6200,-5.95034,0.641201
6201,-6.08032,0.624832
6202,-8.3011,0.632536
6203,-7.4933,0.631849
6204,-7.58256,0.643711
6205,-7.51853,0.638798
6206,-5.81642,0.637693
6207,-5.79124,0.65864
6208,-7.40645,0.643262
6209,-7.46124,0.648825
6210,-6.16791,0.638629
6211,-5.5229,0.643175
6212,-7.19707,0.634339
6213,-4.76032,0.62435
6214,-6.08856,0.64481
6215,-6.62529,0.641056
6216,-5.97961,0.650671
6217,-8.39204,0.621297
6218,-6.12152,0.629919
6219,-6.00053,0.625484
6220,7.93909,0.572475
6221,-6.79993,0.639167
6222,-7.03921,0.625002
6223,-6.95797,0.62949
6224,-7.61942,0.642864
6225,-7.2776,0.631379
6226,-6.76403,0.639119
6227,-6.45885,0.621707
6228,-5.99363,0.628012
6229,-5.21879,0.648493
6230,-6.57002,0.624411
6231,-6.69804,0.63678
6232,-6.48209,0.631517
6233,-8.16976,0.639073
6234,-6.88374,0.641592
6235,-6.37207,0.634851
6236,-6.28637,0.656084
6237,-7.02144,0.634398
6238,-6.15658,0.623913
6239,-5.70912,0.633372
6240,-6.65492,0.641969
6241,-7.04534,0.626185
6242,-7.19371,0.63639
6243,-5.99819,0.624633
6244,-5.29699,0.634692
6245,-5.56608,0.630245
6246,-4.77259,0.64104
6247,-5.15594,0.628239
6248,-5.36287,0.638799
6249,-6.55181,0.632904
6250,-6.93651,0.641024
6251,-6.47188,0.638261
6252,-8.09454,0.637081
6253,-3.87952,0.605149
6254,-6.26611,0.639015
6255,-6.05984,0.647228
6256,7.2524,0.599283
6257,-2.15349,0.180437
6258,-4.03467,0.189412
6259,-2.20779,0.175324
6260,-2.65885,0.174907
6261,-2.36536,0.17502
6262,-2.05906,0.175662
6263,-2.07785,0.172786
6264,-2.65012,0.177314
6265,-2.82502,0.176169
6266,-2.16109,0.181686
6267,-2.03258,0.175566
6268,-2.06236,0.178766
6269,-2.00821,0.17641
6270,-2.08992,0.174066
6271,-1.90094,0.173968
6272,-0.53215,0.18158
6273,-2.28308,0.17427
6274,-1.83322,0.175776
6275,-2.19994,0.175095
6276,-1.86972,0.175934
6277,-1.92297,0.172055
6278,-2.15798,0.173448
6279,-2.12625,0.178424
6280,-1.92713,0.182258
6281,-2.24935,0.178115
6282,-2.27212,0.179758
6283,-2.46914,0.17552
6284,-2.34637,0.176063
6285,-2.19925,0.176615
6286,-1.70214,0.174927
6287,-1.99759,0.173851
6288,-1.98701,0.174332
6289,-2.05943,0.173467
6290,-2.24767,0.170749
6291,-2.24744,0.173646
6292,-1.54493,0.167955
6293,-1.86928,0.173505
6294,-2.32106,0.171681
6295,-1.61404,0.174441
6296,-2.42046,0.173946
6297,-1.67606,0.171317
6298,-1.94591,0.175048
6299,-2.7261,0.175351
6300,-2.76267,0.173518
6301,-1.83503,0.16817
6302,-1.99485,0.171595
6303,-1.48792,0.168725
6304,-2.17345,0.172883
6305,-1.94121,0.174564
6306,-1.68101,0.174233
6307,-2.03492,0.170101
6308,-1.86608,0.168198
6309,-2.18398,0.170398
6310,-2.1278,0.165651
6311,-6.59909,0.620849
6312,-7.59354,0.606669
6313,-6.33821,0.616514
6314,-7.09967,0.620425
6315,-7.67041,0.638339
6316,10.2928,0.555382
6317,-6.51257,0.614927
6318,-4.94302,0.618582
6319,-5.64006,0.646307
6320,-6.89822,0.618281
6321,-4.92418,0.590537
6322,-7.91872,0.654464
6323,7.44539,0.550641
6324,-8.03497,0.619937
6325,-7.04289,0.623023
6326,-7.47337,0.625642
6327,-6.04658,0.619396
6328,-7.47031,0.634794
6329,-6.96162,0.649064
6330,-9.37259,0.621282
6331,8.5459,0.568079
6332,-8.55844,0.625698
6333,-6.44103,0.613672
6334,-6.90431,0.618688
6335,-7.22404,0.618774
6336,-5.45747,0.62745
6337,-4.60696,0.607463
6338,-5.83503,0.623837
6339,-6.52159,0.631179
6340,-7.41066,0.623293
6341,-9.1032,0.633124
6342,-7.46427,0.626197
6343,-7.66687,0.622875
6344,-6.24931,0.619767
6345,-7.38221,0.621731
6346,-6.6945,0.620558
6347,-7.08198,0.631823
6348,-6.87265,0.627359
6349,-5.9647,0.633593
6350,-5.24965,0.613793
6351,-6.17313,0.64577
6352,-7.6995,0.624398
6353,-4.22248,0.612871
6354,-8.68098,0.644965
6355,3.98741,0.585422
6356,-5.83601,0.619337
6357,-6.6642,0.637627
6358,-6.59089,0.629134
6359,-7.93424,0.628136
6360,-9.48664,0.642193
6361,-6.06164,0.597877
6362,8.45672,0.577345
6363,-9.83811,0.643929
6364,-7.21924,0.63127
6365,-6.2745,0.631587
6366,-5.68206,0.621326
6367,-8.19234,0.642598
6368,-7.64454,0.623979
6369,-5.33804,0.622688
6370,-5.93245,0.614954
6371,-5.8323,0.617469
6372,-4.86215,0.617696
6373,-5.54479,0.637394
6374,-5.16214,0.615687
6375,-5.70179,0.615742
6376,-6.23898,0.619158
6377,-5.87328,0.613542
6378,-6.93705,0.611706
6379,-6.0091,0.606386
6380,-6.71207,0.613315
6381,-5.66552,0.623306
6382,-7.49344,0.612554
6383,-6.28285,0.614698
6384,-7.07669,0.604777
6385,-5.89436,0.600491
6386,-6.81072,0.61455
6387,-5.76201,0.604819
6388,-5.01565,0.627062
6389,-6.98343,0.615906
6390,-7.47114,0.606841
6391,-7.26729,0.609877
6392,-7.53799,0.622907
6393,-6.72313,0.63244
6394,-5.21081,0.621817
6395,-5.90062,0.628891
6396,-7.29165,0.618973
6397,-5.69535,0.620624
6398,-6.01498,0.620284
6399,-7.71173,0.631177
6400,-5.49406,0.620728
6401,-7.39146,0.6301
6402,-7.04974,0.641773
6403,-6.74299,0.641272
6404,-5.46076,0.631441
6405,-7.40488,0.632033
6406,-5.47182,0.644086
6407,-6.71794,0.622391
6408,-6.68706,0.632341
6409,-5.65241,0.623748
6410,-6.32404,0.634153
6411,-6.7593,0.644687
6412,-7.5416,0.64455
6413,-5.34712,0.642253
6414,-5.82675,0.67711
6415,-6.80601,0.642335
6416,-6.06248,0.637993
6417,-7.31948,0.683277
6418,-6.41619,0.635344
6419,-6.27702,0.636363
6420,-7.17074,0.648977
6421,-8.12651,0.664436
6422,-6.85485,0.664705
6423,-5.6165,0.632171
6424,-7.74941,0.643172
6425,-5.74174,0.65768
6426,-5.97479,0.639759
6427,-5.1206,0.670186
6428,-5.89233,0.645875
6429,-5.65235,0.630919
6430,-6.19885,0.640432
6431,-6.14446,0.628905
6432,-5.74704,0.633076
6433,-5.17871,0.636174
6434,-5.65912,0.620152
6435,-3.63399,0.640288
6436,-5.18627,0.64642
6437,-6.54327,0.627084
6438,-6.37407,0.648528
6439,-6.507,0.646432
6440,-7.37409,0.640756
6441,-6.57311,0.638415
6442,-8.5682,0.641582
6443,-8.35518,0.649027
6444,-8.31879,0.633681
6445,-8.58271,0.64068
6446,-7.1848,0.630641
6447,-7.12884,0.635092
6448,-8.14709,0.629141
6449,-6.37388,0.638552
6450,-6.93057,0.623173
6451,-8.20981,0.63032
6452,-5.85948,0.633705
6453,-7.20359,0.619812
6454,-6.33666,0.629311
6455,-8.32252,0.630997
6456,-8.26541,0.613186
6457,-7.0879,0.60228
6458,-8.19358,0.623484
6459,-7.81721,0.62903
6460,13.4058,0.556636
6461,-6.17002,0.628382
6462,-7.12389,0.620239
6463,-7.46683,0.623456
6464,-6.22408,0.634195
6465,11.3469,0.566556
6466,-5.91429,0.638061
6467,-6.71262,0.634274
6468,-4.75479,0.628533
6470,-6.96489,0.639669
6473,-5.68812,0.651845
6475,-6.51007,0.61184
6476,-7.28218,0.646315
6482,-7.23558,0.642071
6483,-2.7822,0.573931
6484,-2.72523,0.583533
6485,-7.12043,0.634448
6486,-4.25448,0.599515
6487,-7.46953,0.641163
6488,-6.00258,0.628278
6489,-3.78085,0.618353
6490,-5.78849,0.642038
6491,-3.12478,0.593538
6492,-6.57647,0.627249
6493,-5.47177,0.627512
6494,-5.99036,0.629682
6495,-6.95088,0.631696
6496,-6.38483,0.62313
6497,-7.22974,0.631719
6498,-7.1826,0.628185
6499,-7.06001,0.62898
6500,-7.63787,0.621435
6501,-7.91027,0.634362
6502,-6.63124,0.628012
6503,-7.49714,0.633498
6504,-5.3981,0.638057
6505,-6.06676,0.611988
6506,-6.00272,0.610473
6507,-6.27945,0.615239
6508,-7.27092,0.630455
6509,-5.82397,0.61492
6510,-6.67762,0.621875
6511,-7.42796,0.616419
6512,-6.66995,0.625389
6513,-5.7363,0.630397
6514,-6.06811,0.635
6515,-2.03117,0.611509
6516,-5.50935,0.624218
6517,-5.88347,0.627806
6518,-5.00729,0.588578
6519,-9.51424,0.656216
6520,-6.00432,0.628719
6521,-4.19381,0.591624
6522,-4.84725,0.633936
6523,-4.14895,0.603354
6524,-5.54859,0.630222
6525,-5.45015,0.635974
6526,-9.2457,0.659066
6527,-6.64803,0.636732
6528,-6.3057,0.634277
6529,-8.18552,0.645393
6530,-5.90766,0.649356
6531,-2.27412,0.174403
6532,-1.91106,0.175033
6533,-2.39872,0.170705
6534,1.36329,0.162295
6535,-1.94153,0.171601
6536,-2.27507,0.170946
6537,-1.82743,0.173082
6538,-2.64905,0.175023
6539,-2.82485,0.181099
6540,-1.76026,0.178034
6541,-6.16438,0.180724
6542,-12.3421,0.187466
6543,-2.14231,0.175085
6544,-2.00667,0.172983
6545,1.11084,0.176807
6546,-2.13668,0.174709
6547,-3.70698,0.174922
6548,-1.81825,0.17278
6549,-1.85078,0.175162
6550,-2.50027,0.174667
6551,1.43839,0.166776
6552,-2.32009,0.175628
6553,-1.6204,0.175517
6554,-2.3788,0.177943
6555,-1.80886,0.17795
6556,-2.47859,0.179116
6557,-2.33563,0.176835
6558,-2.18626,0.17888
6559,-0.386464,0.173083
6560,-1.60811,0.173535
6561,-2.09761,0.17437
6562,-1.5696,0.174091
6563,-1.91767,0.172278
6564,-1.8343,0.169046
6565,-2.25382,0.175718
6566,-1.71829,0.168148
6567,-1.77219,0.171861
6568,-2.65567,0.179996
6569,-2.31912,0.176669
6570,-1.10328,0.171402
6571,3.53353,0.16208
6572,-2.29373,0.174583
6573,-2.54001,0.185899
6574,-2.94524,0.178097
6575,-2.45558,0.177924
6576,-2.58077,0.175597
6577,-2.8896,0.176434
6578,-1.99909,0.173674
6579,-1.89008,0.174208
6580,-1.7868,0.170971
6581,-1.99217,0.16817
6582,-1.97353,0.169497
6583,-2.39246,0.169262
6584,-2.64441,0.166169
6585,-2.4005,0.174551
6586,-6.99448,0.617546
6587,-8.88778,0.635185
6588,7.28742,0.575938
6589,-6.38794,0.614967
6590,-7.3737,0.619685
6591,-5.27511,0.608055
6592,-3.83312,0.608148
6593,-6.62945,0.615175
6594,-5.38855,0.595934
6595,-5.78651,0.599697
6596,-7.66413,0.606524
6597,-7.39765,0.624915
6598,-7.8656,0.620938
6599,-6.51539,0.615508
6600,-6.21468,0.621755
6601,-7.44857,0.637684
6602,-6.34871,0.62019
6603,-7.65233,0.62366
6604,2.72281,0.584713
6605,-7.00592,0.614575
6606,-9.0817,0.657917
6607,-8.59413,0.654045
6608,-6.61105,0.615115
6609,-4.95878,0.64168
6610,-5.27665,0.635215
6611,-8.16052,0.623429
6612,-7.6326,0.641279
6613,-8.52671,0.623062
6614,-11.01,0.680326
6615,-8.28137,0.652544
6616,-7.39716,0.629891
6617,-9.81644,0.615019
6618,-6.45674,0.635166
6619,-6.10103,0.613757
6620,-6.17408,0.658473
6621,-7.25754,0.609773
6622,-8.51491,0.655106
6623,-6.18763,0.657555
6624,-6.86517,0.676994
6625,-7.19573,0.624411
6626,-7.67085,0.628704
6627,-7.44605,0.655832
6628,-3.21227,0.603266
6629,-7.25434,0.645214
6630,-7.18818,0.650597
6631,-5.24612,0.661406
6632,-5.56649,0.658437
6633,-4.95916,0.644492
6634,-5.57889,0.636881
6635,-6.26913,0.642014
6636,-6.06194,0.640285
6637,-5.83969,0.612453
6638,-7.76742,0.634128
6639,-5.98431,0.619932
6640,-5.73029,0.629593
6641,-4.57776,0.62014
6642,-6.07503,0.621849
6643,-4.36401,0.627388
6644,-5.18022,0.627962
6645,-6.69201,0.614067
6646,-7.08574,0.618316
6647,-4.79418,0.609809
6648,-4.67933,0.610787
6649,-6.95397,0.61512
6650,-5.47259,0.598058
6651,-5.90874,0.610533
6652,-5.21223,0.603835
6653,-6.64935,0.603356
6654,-5.36364,0.612204
6655,-5.83916,0.606585
6656,-5.87891,0.608364
6657,-6.31559,0.609401
6658,-6.71287,0.60049
6659,-6.79578,0.605087
6660,-7.11026,0.614326
6661,-5.22656,0.605913
6662,-6.67673,0.615421
6663,-5.60101,0.626239
6664,-5.69311,0.626169
6665,-6.46099,0.622588
6666,-4.99386,0.595685
6667,-7.40277,0.633679
6668,-6.82186,0.616045
6669,-6.27717,0.619891
6670,-4.56513,0.624489
6671,-5.96183,0.617926
6672,-6.34008,0.628918
6673,-6.63761,0.627289
6674,-6.36367,0.62329
6675,-6.11827,0.637075
6676,-9.53748,0.648791
6677,-5.55646,0.62186
6678,-6.97259,0.635612
6679,-4.74249,0.547331
6680,-4.72239,0.645435
6681,-7.36834,0.659967
6682,-7.56385,0.656648
6683,-8.0271,0.65065
6684,-8.48869,0.647468
6685,-5.23053,0.643698
6686,-5.56872,0.648559
6687,-6.61825,0.65327
6688,-7.282,0.657219
6689,-5.72407,0.647518
6690,-6.19947,0.62161
6691,-8.44169,0.668567
6692,-8.21806,0.645028
6693,-5.93142,0.646483
6694,-6.49477,0.650167
6695,-7.27203,0.664249
6696,-8.09301,0.674575
6697,-6.20103,0.675527
6698,-5.42891,0.672125
6699,-4.6862,0.627604
6700,-8.52806,0.648169
6701,-48.143,0.92731
6702,-3.80592,0.630979
6703,-7.33103,0.63748
6704,15.0724,0.565333
6705,-6.12688,0.642244
6706,-4.18164,0.625095
6707,-5.53278,0.65645
6708,-4.99047,0.636382
6709,-6.57692,0.646978
6710,-5.6536,0.642457
6711,-5.63551,0.638163
6712,-6.35141,0.641106
6713,-5.39185,0.634087
6714,-5.58694,0.637032
6715,-6.75328,0.640672
6716,-4.98256,0.625579
6717,-7.74547,0.647053
6718,-5.26555,0.625303
6719,-4.27187,0.644356
6720,-5.96764,0.621671
6721,-7.80782,0.628144
6722,-7.30423,0.615826
6723,-8.04573,0.616452
6724,-8.08378,0.614791
6725,-8.24477,0.619002
6726,-7.20092,0.617879
6727,-6.7924,0.612115
6728,-7.31877,0.616539
6729,-5.43654,0.634161
6730,-7.81946,0.613532
6731,-7.04351,0.622344
6732,-6.46398,0.617012
6733,-6.057,0.609989
6734,-7.52393,0.623734
6735,-5.63703,0.634824
6736,-6.10064,0.634901
6737,-6.17014,0.632408
6738,-6.472,0.640302
6739,-3.2393,0.624499
6740,-5.66411,0.624102
6741,-5.62218,0.635926
6742,-5.25547,0.638899
6743,-6.99402,0.632287
6744,-5.63983,0.642939
6745,-6.05041,0.650855
6746,-6.09653,0.624707
6747,-6.44168,0.652798
6748,-6.90311,0.648447
6749,-6.05475,0.64246
6750,-5.94838,0.668689
6751,-5.73671,0.6544
6752,-5.22668,0.64741
6753,-8.44072,0.656212
6754,-7.79459,0.651863
6755,-8.43335,0.648491
6756,-6.77807,0.612249
6757,-6.27109,0.625044
6758,-6.29781,0.639455
6759,-7.59352,0.668121
6760,-6.95214,0.644611
6761,-9.17862,0.676704
6762,5.25838,0.48975
6763,-4.00874,0.605251
6764,-6.29794,0.656709
6765,-4.91316,0.631537
6766,-10.257,0.631775
6767,-8.51249,0.66686
6768,-7.66159,0.629461
6769,-12.5208,0.697317
6770,-7.25561,0.628466
6771,-6.52159,0.62646
6772,-9.50439,0.665896
6773,-6.16839,0.632204
6774,-4.89113,0.645873
6775,-8.55526,0.660616
6776,-6.71671,0.62227
6777,-8.72195,0.646051
6778,-7.71231,0.619737
6779,-8.80534,0.627005
6780,-6.94575,0.624304
6781,-7.02781,0.623651
6782,-4.7896,0.626216
6783,-5.37838,0.611736
6784,-4.95571,0.607398
6785,-6.43983,0.6232
6786,-5.7282,0.633092
6787,-6.10098,0.614189
6788,-5.64239,0.614709
6789,-3.94546,0.593861
6790,-4.18188,0.57138
6792,-3.79255,0.597289
6794,16.0058,0.533923
6795,-6.38995,0.633296
6797,-6.0897,0.626334
6798,-2.3638,0.176136
6799,-1.79753,0.169319
6800,-2.22766,0.172772
6801,0.810062,0.164458
6802,-1.27675,0.171933
6803,-1.94026,0.171308
6804,-2.50889,0.17509
6805,0.993171,0.170397
6806,-2.17786,0.174632
6807,-2.1635,0.178143
6808,0.939879,0.167695
6809,-2.04944,0.174999
6810,-1.91972,0.17743
6811,-1.95039,0.176752
6812,-1.79509,0.178859
6813,-5.81893,0.179604
6814,-5.7874,0.179614
6815,1.38915,0.176804
6816,-1.83162,0.171893
6817,-2.06144,0.175104
6818,-2.32056,0.17508
6819,-1.76814,0.173852
6820,-1.96789,0.174451
6821,-1.91094,0.175364
6822,-2.52748,0.178311
6823,-2.15455,0.178756
6824,-2.33448,0.177545
6825,-2.62452,0.177069
6826,-2.28039,0.179754
6827,-2.269,0.180993
6828,-1.921,0.174114
6829,-1.78113,0.172087
6830,-2.13676,0.175067
6831,-1.84169,0.175605
6832,-2.05624,0.176372
6833,-1.69248,0.173377
6834,-2.03234,0.168171
6835,-1.49848,0.170635
6836,-1.75589,0.176218
6837,-2.35079,0.176926
6838,-1.82488,0.172305
6839,-2.32172,0.171828
6840,-2.57807,0.171418
6841,-2.53871,0.173851
6842,-2.45077,0.179652
6843,-2.94513,0.181366
6844,-2.11991,0.171482
6845,-2.54179,0.167543
6846,-2.22117,0.173003
6847,2.60655,0.162527
6848,-2.42778,0.175084
6849,-2.10993,0.17445
6850,-2.79631,0.170599
6851,-2.43262,0.166769
6852,-2.29512,0.168931
6853,-2.41862,0.167061
6854,-2.47839,0.172369
6855,-5.3147,0.608525
6856,-6.61617,0.628647
6857,-7.55587,0.613487
6858,-10.5166,0.685126
6859,-10.515,0.65473
6860,-9.08476,0.65988
6861,-10.4883,0.689792
6862,-6.3768,0.625881
6863,-7.30798,0.632745
6864,-8.10838,0.6556
6865,-5.67468,0.641125
6866,-4.68151,0.622486
6867,-5.44301,0.62398
6868,-9.43442,0.652416
6869,-7.73827,0.660119
6870,-9.38242,0.647559
6871,-8.86267,0.638596
6872,-8.98067,0.663839
6873,-8.80239,0.646371
6874,-3.85035,0.61869
6875,-8.48939,0.628465
6876,-6.21506,0.592233
6877,-4.58953,0.603949
6878,-6.8486,0.624442
6879,-8.30912,0.635475
6880,-7.44024,0.675612
6881,-7.86736,0.654017
6882,-8.93308,0.596936
6883,-8.66316,0.622964
6884,-4.34143,0.606645
6885,-2.18349,0.594191
6886,-7.54002,0.607094
6887,-7.02611,0.611929
6888,-6.05036,0.639235
6889,-4.46924,0.613766
6890,-3.1369,0.601019
6891,-5.44767,0.607381
6892,-6.46237,0.621563
6893,-6.01208,0.612878
6894,-7.05693,0.642746
6895,-5.57007,0.628856
