1078	-5.94424	0.628306
1079	-5.22288	0.62399
1080	-5.56012	0.659335
1081	-4.07313	0.625391
1082	-7.27438	0.636395
1083	-8.07897	0.636987
1084	-6.0925	0.635304
1085	-5.99885	0.646329
1086	-5.20718	0.636736
1087	-7.55153	0.647727
1088	-7.75722	0.652635
1089	-8.55375	0.652874
1090	-4.46563	0.635825
1091	-4.71036	0.626429
1092	-5.01024	0.631229
1093	-6.91962	0.638276
1094	-6.33162	0.628911
1095	-4.00061	0.642017
1096	-5.91425	0.640352
1097	-5.83351	0.634896
1098	-6.8768	0.648963
1099	-5.73359	0.633208
1100	-7.90213	0.636914
1101	-9.2173	0.647501
1102	-7.69446	0.635118
1103	-6.68931	0.6489
1104	-6.77082	0.638721
1105	-6.83853	0.631473
1106	-6.14732	0.639705
1107	-6.57513	0.646885
1108	-6.99185	0.627077
1109	-8.85301	0.651368
1110	-7.32747	0.618097
1111	-6.71801	0.634433
1112	-7.46665	0.644355
1113	-7.82184	0.627439
1114	-9.54847	0.635425
1115	-8.53016	0.630994
1116	-6.57642	0.636412
1117	-7.27063	0.646847
1118	-6.59188	0.635025
1119	-7.4689	0.636931
1120	-6.81295	0.635021
1121	-6.60397	0.628058
1122	-6.60991	0.643708
1123	-8.44109	0.631086
1124	-7.06344	0.631776
1125	-7.53005	0.649422
1126	-8.01347	0.652414
1127	-8.5551	0.646199
1128	-9.04193	0.654061
1129	-8.15574	0.641952
1130	-9.33237	0.65789
1131	-10.3039	0.642975
1132	-9.25163	0.642707
1133	-7.96698	0.621833
1134	-10.1726	0.62803
1135	-8.72179	0.660947
1136	-9.05419	0.631425
1137	0.601342	0.185713
1138	-7.06903	0.184877
1139	-2.88074	0.179088
1140	-2.95424	0.171686
1141	-2.10908	0.171465
1142	-2.47741	0.173191
1143	-3.26827	0.172805
1144	-3.24177	0.176499
1145	-3.24276	0.173903
1146	-3.08153	0.178328
1147	-2.37738	0.174909
1148	-2.73525	0.176293
1149	-2.12045	0.173949
1150	-7.45091	0.181746
1151	-2.93237	0.181153
1152	-1.43985	0.177003
1153	-2.30275	0.170903
1154	-3.52761	0.174943
1155	-2.73797	0.171399
1156	-2.2271	0.168497
1157	-2.18074	0.166051
1158	-2.09828	0.168296
1159	-0.665107	0.166734
1160	4.89314	0.16811
1161	4.69072	0.167986
1162	-7.55286	0.1723
1163	-3.78248	0.174849
1164	-2.96532	0.174952
1165	-2.47275	0.176811
1166	-2.32793	0.172326
1167	-2.7234	0.176432
1168	-2.49929	0.17221
1169	-2.9139	0.174923
1170	-3.14333	0.172522
1171	-1.80323	0.173508
1172	-2.77026	0.174117
1173	-2.17516	0.178278
1174	-2.24816	0.175062
1175	-2.5925	0.168689
1176	-2.28689	0.171695
1177	-2.8197	0.174639
1178	-2.34186	0.171729
1179	-3.27981	0.171983
1180	-2.15532	0.167836
1181	-1.2882	0.174566
1182	-1.60289	0.168628
1183	-1.66542	0.173259
1184	-1.57133	0.169817
1185	-1.09351	0.177312
1186	-1.4835	0.173571
1187	-2.8884	0.177139
1188	-2.92497	0.175966
1189	-3.03287	0.1791
1190	-2.97071	0.174092
1191	-5.16596	0.634437
1192	-6.44121	0.621829
1193	-5.57872	0.62837
1194	-6.56821	0.633967
1195	-9.85348	0.628571
1196	-6.91416	0.628583
1197	-6.15564	0.629628
1198	-2.59498	0.623232
1199	-5.92066	0.645128
1200	-4.60526	0.623034
1201	-6.55583	0.636124
1202	-6.4049	0.641375
1203	-5.8494	0.626555
1204	-5.6979	0.635211
1205	-5.84313	0.601522
1206	-5.04673	0.618758
1207	-4.46365	0.6357
1208	-9.79051	0.578868
1209	-4.34146	0.623826
1210	-5.38508	0.621022
1211	-4.26009	0.602515
1212	-6.64227	0.619153
1213	-3.62587	0.605804
1214	-6.19809	0.613636
1215	-5.19347	0.612801
1216	-5.72269	0.601739
1217	-7.1708	0.619406
1218	-5.43049	0.619145
1219	-4.76635	0.58854
1220	-3.16631	0.612816
1221	-5.63214	0.618162
1222	-6.16195	0.614413
1223	-3.48633	0.618797
1224	-4.0725	0.56267
1225	-5.989	0.615029
1226	-6.30199	0.621473
1227	-16.5835	2.9269
1228	-4.88963	0.628919
1229	-5.90381	0.617696
1230	-4.79355	0.617265
1231	-6.64961	0.622494
1232	-4.52356	0.603038
1233	-4.13814	0.616694
1234	-4.85281	0.625857
1235	-5.70064	0.611236
1236	-6.31261	0.635538
1237	-4.99013	0.613945
1238	-6.4883	0.641993
1239	-5.31634	0.618368
1240	-4.5443	0.610571
1241	-3.50552	0.644745
1242	-3.83113	0.60673
1243	-3.74525	0.631237
1244	-4.13387	0.647526
1245	-5.62687	0.618085
1246	-2.99588	0.634296
1247	-6.01883	0.626723
1248	-2.70091	0.631628
1249	-4.74514	0.645178
1250	-4.3869	0.634494
1251	-5.69294	0.636797
1252	-6.58946	0.643911
1253	-4.10806	0.63957
1254	-5.51617	0.634776
1255	-6.5366	0.651322
1256	-5.48728	0.644284
1257	-6.82531	0.649022
1258	-3.56947	0.636582
1259	-5.26357	0.643095
1260	-4.71491	0.648
1261	-5.51223	0.610571
1262	-7.70005	0.65773
1263	-1.7136	0.601048
1264	-6.81282	0.655098
1265	-6.8644	0.648319
1266	-7.0455	0.649212
1267	-8.68271	0.622305
1268	-5.25535	0.644077
1269	-7.99797	0.633914
1270	-5.95476	0.619921
1271	-7.4087	0.664964
1272	-5.52671	0.637723
1273	-4.56916	0.638684
1274	-5.38132	0.647803
1275	-5.91913	0.651627
1276	-4.21356	0.661699
1277	-3.35206	0.647065
1278	-7.17559	0.658341
1279	-2.33525	0.651576
1280	-7.52826	0.649671
1281	-4.86017	0.664403
1282	-5.36375	0.647488
1283	-7.51413	0.633649
1284	-6.90138	0.640648
1285	-6.20969	0.642822
1286	-8.52972	0.616238
1287	-6.78834	0.616477
1288	-5.69819	0.622793
1289	-6.71021	0.630215
1290	-6.42124	0.629034
1291	-7.598	0.626614
1292	-6.12293	0.640964
1293	-6.4163	0.620328
1294	-3.76895	0.619874
1295	-6.28492	0.627664
1296	-6.16726	0.62246
1297	-4.95731	0.632607
1298	-3.98586	0.64341
1299	-4.85263	0.63306
1300	-5.34293	0.622417
1301	-6.44917	0.615843
1302	-3.14297	0.619425
1303	-4.45017	0.646709
1304	-5.18276	0.609868
1305	-3.82968	0.629874
1306	-3.36753	0.628046
1307	-4.26227	0.635126
1308	-3.73877	0.637975
1309	-4.52973	0.634144
1310	-7.03058	0.629794
1311	-7.30319	0.633963
1312	-4.23759	0.628551
1313	-4.16082	0.642191
1314	-3.57352	0.614878
1315	-3.96792	0.610847
1316	-7.16261	0.630434
1317	-7.41531	0.633798
1318	-6.22893	0.643062
1319	-7.63969	0.659248
1320	-3.9341	0.643376
1321	-8.30585	0.65606
1322	2.17885	0.324297
1323	-4.37321	0.651746
1324	-7.6343	0.327673
1325	1.21692	0.3199
1326	-17.6361	0.320441
1327	-1.70767	0.325721
1328	0.959775	0.322885
1329	1.8896	0.323169
1330	-10.0139	0.650859
1331	-4.58804	0.317711
1332	-7.26949	0.660197
1333	-5.06416	0.635696
1334	-3.32783	0.649996
1335	-4.25376	0.661713
1336	-5.56445	0.656146
1337	-8.16864	0.665828
1338	-4.8882	0.622177
1339	-8.90681	0.663385
1340	-8.19769	0.669779
1341	-7.48591	0.652316
1342	-9.47568	0.658194
1343	-6.01485	0.648105
1344	-8.67677	0.647878
1345	-7.84666	0.660493
1346	-6.97852	0.664558
1347	-7.18445	0.647387
1348	-6.50715	0.656957
1349	-6.35464	0.650343
1350	-7.67814	0.657955
1351	-7.71283	0.652695
1352	-6.30216	0.647635
1353	-5.72957	0.649549
1354	-4.29676	0.621388
1355	-7.50688	0.635627
1356	-6.75261	0.641194
1357	-4.68263	0.625062
1358	-5.81128	0.628958
1359	-7.60023	0.638015
1360	-7.29123	0.639464
1361	-5.95078	0.650741
1362	-5.71759	0.64064
1363	-8.31844	0.65799
1364	-10.8545	0.649292
1365	-6.66752	0.626794
1366	-4.49481	0.633441
1367	-6.46405	0.652771
1368	-4.82823	0.619157
1369	-5.53476	0.628022
1370	-7.2553	0.632435
1371	-3.3424	0.630827
1372	-6.3591	0.647861
1373	-4.6278	0.638162
1374	-6.04124	0.654022
1375	-6.80304	0.650927
1376	-9.66878	0.629212
1377	-6.14455	0.639178
1378	-8.89719	0.647492
1379	-10.6617	0.640792
1380	-2.38053	0.621311
1381	-7.93278	0.646856
1382	-4.92548	0.625767
1383	-8.24052	0.638162
1384	-8.30156	0.634671
1385	-8.23628	0.641305
1386	-7.02507	0.638329
1387	-9.03568	0.633128
1388	-9.31516	0.638134
1389	-7.30939	0.629398
1390	-6.50766	0.631904
1391	-8.23962	0.642731
1392	-11.4464	0.609949
1393	-7.3827	0.648618
1394	-6.53545	0.646697
1395	-5.27836	0.63451
1396	-8.57908	0.636841
1397	-5.58005	0.625493
1398	-7.36587	0.632079
1399	-7.55743	0.64745
1400	-8.2425	0.633746
1401	-5.78609	0.647777
1402	-5.0158	0.646233
1403	-6.7139	0.628895
1404	-7.899	0.640804
1405	-8.39095	0.641285
1406	-9.67615	0.65044
1407	-9.00263	0.641519
1408	-9.95509	0.639685
1409	-7.45615	0.644895
1410	-7.72376	0.643824
1411	-2.29597	0.176431
1412	-2.34954	0.182785
1413	-2.49492	0.182861
1414	-2.7239	0.177007
1415	-2.80955	0.173118
1416	-2.84368	0.174297
1417	-2.62194	0.169405
1418	-2.45556	0.174225
1419	-3.24994	0.178022
1420	-3.29246	0.177158
1421	-2.76427	0.171869
1422	-3.11575	0.16947
1423	-1.9059	0.172828
1424	-2.84327	0.170529
1425	-2.18822	0.176812
1426	-1.9074	0.17186
1427	1.06202	0.176841
1428	-3.52761	0.174943
1429	-3.52761	0.174943
1430	-1.50468	0.171487
1431	-1.93975	0.171737
1432	-2.77625	0.168569
1433	-0.240525	0.166272
1434	-3.52761	0.174943
1435	-7.7832	0.173902
1436	-3.52761	0.174943
1437	-3.52761	0.174943
1438	-3.3969	0.176453
1439	-2.63131	0.176715
1440	-2.4241	0.175516
1441	-2.9322	0.169898
1442	-1.80249	0.17212
1443	-2.48613	0.176147
1444	-2.98862	0.178853
1445	-1.94706	0.167885
1446	-2.21706	0.166584
1447	-2.65139	0.180543
1448	-2.53538	0.179253
1449	-2.02087	0.175207
1450	-1.57307	0.178473
1451	-2.53443	0.170755
1452	-2.51561	0.172088
1453	-2.70455	0.173597
1454	-2.03525	0.172739
1455	-2.18794	0.176053
1456	-2.23652	0.170401
1457	-1.27204	0.174244
1458	-1.18612	0.174429
1459	-1.66171	0.17771
1460	-1.5755	0.177118
1461	-2.20135	0.178321
1462	-3.19585	0.179729
1463	-2.36433	0.181212
1464	-3.31797	0.179672
1465	-2.14822	0.178113
1466	-4.62726	0.632647
1467	-5.11564	0.643625
1468	-5.99207	0.641774
1469	-6.38111	0.633625
1470	-3.84744	0.641647
1471	-3.71736	0.635494
1472	-4.90454	0.630819
1473	-5.95861	0.637918
1474	-7.58794	0.63176
1475	-5.18702	0.63316
1476	-6.32608	0.632703
1477	-5.88067	0.62661
1478	-6.0985	0.641124
1479	-4.44158	0.623232
1480	-4.58924	0.622254
1481	-4.20484	0.624699
1482	-3.54424	0.619863
1483	-5.34748	0.609719
1484	-4.22838	0.620063
1485	-5.74068	0.614485
1486	-4.46579	0.6162
1487	-3.94146	0.618062
1488	-6.31029	0.61177
1489	-8.31868	0.63186
1490	-3.15408	0.608672
1491	-2.77273	0.596431
1492	-7.7985	0.624469
1493	-4.84569	0.611408
1494	-3.62472	0.590375
1495	-8.70611	0.606465
1496	-3.69048	0.61941
1497	-14.9659	0.616257
1498	-3.34234	0.60033
1499	-5.66745	0.640475
1500	-2.6627	0.619728
1501	-4.75838	0.656168
1502	-6.42987	0.647673
1503	-6.06734	0.657441
1504	-3.01352	0.596008
1505	-1.76379	0.627518
1506	-3.12983	0.636335
1507	-2.22091	0.615176
1508	-6.26759	0.646233
1509	-2.91823	0.611819
1510	-5.258	0.621964
1511	-7.82639	0.661214
1512	-4.4962	0.64257
1513	-6.91045	0.653569
1514	-3.5133	0.61642
1515	-3.78489	0.629794
1516	-5.05453	0.676078
1517	-3.72074	0.660288
1518	-5.06644	0.682273
1519	-6.48835	0.683966
1520	-1.13626	0.634949
1521	-9.36618	0.687668
1522	-0.739115	0.620933
1523	-5.98996	0.650335
1524	-6.84457	0.637861
1525	-5.19774	0.646467
1526	-7.20181	0.64845
1527	-8.35857	0.641383
1528	-4.76936	0.65634
1529	-7.56975	0.682636
1530	-5.88484	0.646655
1531	-8.12216	0.638394
1532	-8.29055	0.657432
1533	-4.68629	0.638081
1534	-6.12998	0.645674
1535	-8.5547	0.650364
1536	-7.33218	0.632919
1537	-8.29667	0.634317
1538	-6.1696	0.655824
1539	-4.65695	0.630338
1540	-5.96734	0.652073
1541	-5.13301	0.648963
1542	-4.78298	0.655927
1543	-5.53227	0.643472
1544	-7.28159	0.660851
1545	-5.83924	0.635906
1546	-6.25809	0.648445
1547	-7.20317	0.645636
1548	-4.89666	0.625066
1549	-5.69088	0.637133
1550	-5.20527	0.652908
1551	-7.01525	0.632751
1552	-6.32316	0.61604
1553	-6.86645	0.650885
1554	-7.04999	0.635764
1555	-2.36669	0.59621
1556	-3.18412	0.627742
1557	-6.26462	0.625137
1558	-6.60735	0.616979
1559	-3.73316	0.63391
1560	-5.27835	0.631764
1561	-5.72434	0.624333
1562	-4.18253	0.617536
1563	-7.80503	0.612197
1564	-5.47774	0.617398
1565	-6.35258	0.63536
1566	-9.12089	0.641639
1567	-8.25262	0.625829
1568	-8.67814	0.632743
1569	-6.56259	0.618885
1570	-2.2283	0.640508
1571	-7.96048	0.616896
1572	-4.31442	0.619464
1573	-3.22609	0.645149
1574	-8.31878	0.612869
1575	-5.5569	0.622212
1576	-3.77863	0.61416
1577	-7.73615	0.62939
1578	-6.19953	0.625974
1579	-6.16994	0.624602
1580	-5.41957	0.62536
1581	-5.09836	0.617967
1582	-5.15778	0.617917
1583	-4.25897	0.654832
1584	-3.8626	0.639894
1585	-5.17573	0.620594
1586	-5.5658	0.628943
1587	-7.09102	0.605873
1588	-4.51624	0.628686
1589	-6.52135	0.65097
1590	-8.34539	0.663623
1591	-7.94879	0.656577
1592	-7.75279	0.644508
1593	-6.33779	0.669954
1594	-7.89874	0.658931
1595	-6.69339	0.655398
1596	-8.00442	0.663425
1597	-17.6161	0.321237
1598	-6.45884	0.659
1599	1.54065	0.321433
1600	-7.82677	0.327762
1601	1.33375	0.32161
1602	-17.7214	0.336285
1603	-4.63161	0.623924
1604	-12.74	0.33295
1605	-6.98883	0.667459
1606	-4.65114	0.646108
1607	-6.41436	0.646897
1608	-5.61247	0.641264
1609	-4.68924	0.667664
1610	-7.68186	0.657947
1611	-10.5389	0.664359
1612	-9.56537	0.664567
1613	-7.46174	0.664222
1614	-285.383	0.575917
1615	-6.84228	0.624895
1616	-9.00277	0.675676
1617	-8.81166	0.646964
1618	-5.40857	0.656469
1619	-6.7011	0.652099
1620	-5.05983	0.62101
1621	-5.51292	0.638982
1622	-264.234	0.558107
1623	-294.215	0.568848
1624	-5.23941	0.640816
1625	-277.583	0.416155
1626	-2.83856	0.614009
1627	-7.49648	0.643033
1628	-296	0.436205
1629	-7.16588	0.656715
1630	-226.03	0.428069
1631	-8.43889	0.666542
1632	-7.19577	0.659431
1633	-2.95146	0.602682
1634	-6.29742	0.622471
1635	-7.07883	0.622347
1636	-5.32645	0.636784
1637	-8.69314	0.655592
1638	-5.9486	0.663192
1639	-5.59779	0.628011
1640	-3.30501	0.607279
1641	-8.23148	0.661227
1642	-7.43976	0.629608
1643	-6.82801	0.645357
1644	-7.48978	0.655033
1645	-5.38079	0.609745
1646	-9.67186	0.616333
1647	-10.1961	0.651126
1648	-6.44785	0.642434
1649	-3.87873	0.623706
1650	-3.30232	0.584116
1651	-4.17461	0.597339
1652	-6.19855	0.653514
1653	-7.38478	0.652793
1654	-9.75436	0.672057
1655	-5.05474	0.622948
1656	-5.87928	0.645286
1657	-8.73971	0.634075
1658	-7.61726	0.635025
1659	-6.70957	0.631245
1660	-7.84447	0.638884
1661	-8.43671	0.635485
1662	-6.40256	0.648105
1663	-9.04738	0.642273
1664	-3.08377	0.628231
1665	-7.74795	0.649849
1666	-7.22737	0.63572
1667	-7.80387	0.642162
1668	-7.2274	0.636517
1669	-9.0156	0.649899
1670	-6.78392	0.644234
1671	-7.6382	0.63614
1672	0.296519	0.655957
1673	-7.10532	0.639595
1674	-8.88993	0.640324
1675	-7.78228	0.651046
1676	-9.48634	0.652925
1677	-6.36769	0.610997
1678	-2.59907	0.179768
1679	-2.29833	0.179705
1680	-1.99041	0.182859
1681	-1.98676	0.181117
1682	-3.33528	0.17655
1683	-2.99587	0.17235
1684	-2.79513	0.173769
1685	-2.87369	0.171623
1686	-3.44824	0.174664
1687	-3.20444	0.172527
1688	-2.5389	0.176859
1689	-2.33376	0.174024
1690	-1.86063	0.173164
1691	-2.36255	0.171331
1692	-2.2858	0.173758
1693	1.06202	0.176841
1694	1.06202	0.176841
1695	2.2034	0.179838
1696	-5.59056	0.179626
1697	-2.28524	0.165915
1698	-1.67782	0.173892
1699	-2.27362	0.172823
1700	-1.84225	0.170207
1701	-2.1151	0.170497
1702	2.92296	0.1723
1703	-3.52761	0.174943
1704	-9.68993	0.176841
1705	-3.52761	0.174943
1706	-2.50341	0.181003
1707	-2.82502	0.179467
1708	-1.96147	0.17967
1709	-2.47264	0.172408
1710	-2.72634	0.17669
1711	-2.92102	0.178866
1712	-3.2341	0.173585
1713	-2.09052	0.172002
1714	-2.36291	0.169788
1715	-2.57765	0.172272
1716	-3.19849	0.182696
1717	-3.08009	0.177913
1718	-2.9208	0.178892
1719	-2.04145	0.179323
1720	-2.39483	0.169644
1721	-1.56641	0.177037
1722	-1.90788	0.176052
1723	-1.76371	0.179625
1724	-0.99787	0.174719
1725	-3.22287	0.176772
1726	-2.58222	0.180489
1727	-3.06858	0.176582
1728	-2.84583	0.176209
1729	-2.0629	0.170783
1730	-2.41417	0.176604
1731	-2.9849	0.186792
1732	-3.03944	0.182951
1733	-2.85791	0.179353
1734	-2.48455	0.18238
1735	-5.45821	0.65175
1736	-4.14928	0.636274
1737	-9.37939	0.611916
1738	-12.4908	0.652039
1739	-8.13121	0.61666
1740	-7.77443	0.594753
1741	-7.81885	0.627002
1742	-6.39109	0.601746
1743	-3.73257	0.580855
1744	-9.21943	0.620779
1745	-4.41297	0.597318
1746	-9.88808	0.642463
1747	-8.95331	0.632135
1748	-8.71782	0.643376
1749	-9.37666	0.628306
1750	-6.83983	0.634776
1751	-12.1452	0.632879
1752	-9.28917	0.637975
1753	-4.14274	0.570216
1754	-3.60759	0.61526
1755	-6.8167	0.58661
1756	-8.61453	0.598165
1757	-12.6699	0.637137
1758	-15.9186	0.600763
1759	-7.29074	0.595639
1760	-6.09367	0.596022
1761	-12.5355	0.635247
1762	-16.7545	0.672721
1763	-8.08061	0.670529
1764	-8.68478	0.619629
1765	-2.59868	0.617581
1766	-14.2784	0.68144
1767	-3.31101	0.658228
1768	-1.59076	0.614356
1769	-8.78322	0.598752
1770	-4.48432	0.624719
1771	-5.05293	0.661341
1772	-2.29756	0.644683
1773	-5.34431	0.646793
1774	-12.6568	0.658059
1775	-5.59028	0.619015
1776	-3.43093	0.616283
1777	-6.76902	0.636258
1778	-6.24834	0.619586
1779	-5.93793	0.632247
1780	-7.38809	0.647811
1781	-5.68147	0.637194
1782	-10.2252	0.669519
1783	-8.16183	0.670178
1784	-6.60014	0.677897
1785	-5.60802	0.607397
1786	-6.76628	0.664527
1787	-9.76453	0.684899
1788	-8.33681	0.670749
1789	-3.79127	0.674992
1791	-7.0356	0.651818
1792	-5.96728	0.658536
1793	-7.42675	0.692833
1794	-10.0897	0.681775
1795	-7.05274	0.64792
1796	-5.21286	0.650999
1797	-4.65497	0.640348
1798	-6.6328	0.642215
1799	-6.07523	0.668199
1800	-7.36461	0.641713
1801	-8.10423	0.652252
1802	-6.21517	0.642471
1803	-4.88371	0.649334
1804	-5.98384	0.654048
1805	-7.33556	0.662945
1806	-4.56795	0.641568
1807	-6.07312	0.663363
1808	-5.34842	0.645474
1809	-6.6489	0.630927
1810	-7.56908	0.649823
1811	-7.3308	0.664907
1812	-5.94602	0.641272
1813	-8.18624	0.660677
1814	-6.07701	0.65783
1815	-6.413	0.65672
1816	-6.2439	0.652073
1817	-7.13911	0.645203
1818	-5.81542	0.665473
1819	-9.53026	0.662164
1820	-4.63705	0.66295
1821	-4.08468	0.656194
1822	-6.28204	0.637381
1823	-6.73404	0.655974
1824	-6.39138	0.62541
1825	-5.78204	0.628157
1826	-4.04636	0.626551
1827	-7.3976	0.640907
1828	-4.54652	0.619498
1829	-7.17028	0.62852
1830	-4.64944	0.625986
1831	-7.38236	0.648782
1832	-5.55083	0.638223
1833	-4.95253	0.637345
1834	-4.373	0.63549
1835	-6.80705	0.638871
1836	-6.3007	0.633838
1837	-6.76695	0.625759
1838	-4.50387	0.637889
1839	-5.35287	0.633866
1840	-4.05457	0.628512
1841	-1.19608	0.619107
1842	-5.69277	0.596598
1843	-3.29507	0.622448
1844	-4.1806	0.619644
1845	-7.03462	0.634144
1846	-8.26803	0.651975
1847	-4.80972	0.640599
1848	-3.67609	0.636306
1849	-5.66699	0.64919
1850	-8.14607	0.64941
1851	-6.02835	0.633128
1852	-6.285	0.637349
1853	-6.38929	0.628397
1854	-7.16686	0.670596
1855	-4.98181	0.65884
1856	-8.2901	0.648967
1857	-8.60725	0.670686
1858	-9.00025	0.664068
1859	-8.38523	0.677222
1860	-4.42075	0.672332
1861	-8.07165	0.678615
1862	-7.75493	0.67101
1863	-4.47899	0.67056
1864	-7.40112	0.662186
1865	-9.0988	0.656849
1866	-4.38738	0.318044
1867	-7.64359	0.664677
1868	-15.2691	0.327059
1869	-3.70678	0.673487
1870	-16.4519	0.319312
1871	-17.9093	0.333311
1872	-5.00044	0.635647
1873	-3.95629	0.640775
1874	-2.36091	0.650787
1875	-2.62366	0.643567
1876	2.54076	0.323279
1877	-4.4125	0.659957
1878	-3.21703	0.652311
1879	-10.7968	0.655308
1880	-205.688	0.411292
1881	-8.11769	0.6668
1882	-8.27586	0.641207
1883	-4.47461	0.616462
1884	-7.23973	0.61984
1885	-161.533	0.378637
1886	-227.903	0.466562
1887	-8.86429	0.652558
1888	-334.409	0.572784
1889	-7.44538	0.616253
1890	-304.745	0.517773
1891	-7.63649	0.649887
1892	-8.60611	0.64514
1893	-211.823	0.420867
1894	-10.4727	0.643857
1895	-7.54547	0.625708
1896	-5.59161	0.630013
1897	-5.90469	0.624274
1898	-5.38563	0.628812
1899	-8.85303	0.673814
1900	-6.75091	0.644866
1901	-5.02261	0.645507
1902	-4.56964	0.641931
1903	-5.07696	0.624005
1904	-6.82514	0.648433
1905	-4.97055	0.599222
1906	-6.02433	0.627672
1907	-8.74638	0.678882
1908	-6.97935	0.619214
1909	-3.5512	0.609622
1910	-8.89003	0.671326
1911	-12.5341	0.666174
1912	-7.28589	0.62256
1913	-9.19389	0.623877
1914	-7.68831	0.632111
1915	-12.685	0.62714
1916	-6.43819	0.637861
1917	-8.81159	0.635821
1918	-5.51628	0.62561
1919	-3.73795	0.657566
1920	-7.26801	0.679482
1921	-3.80496	0.594265
1922	-5.70519	0.667165
1923	-7.19224	0.679648
1924	-7.42346	0.688345
1925	-6.60455	0.669604
1926	-9.0513	0.673646
1927	-9.00586	0.646471
1928	-8.01655	0.661503
1929	-5.80818	0.637227
1930	-3.7849	0.623181
1931	-7.11774	0.624259
1932	-9.7766	0.626826
1933	-5.03632	0.637678
1934	-7.97542	0.63612
1935	-10.5026	0.624083
1936	-7.74497	0.645549
1937	-11.3816	0.651224
1938	-8.90338	0.640139
1939	-2.99181	0.180371
1940	-1.65004	0.17495
1941	-2.60689	0.179497
1942	-1.64388	0.181968
1943	-2.24021	0.183685
1944	-2.38395	0.175862
1945	-1.74147	0.178031
1946	-2.88352	0.176888
1947	-2.17936	0.176515
1948	-2.61468	0.180293
1949	-2.7406	0.174919
1950	-2.68406	0.178668
1951	-2.82478	0.176974
1952	-1.53764	0.17183
1953	-2.11835	0.17507
1954	-0.899681	0.181628
1955	-0.899681	0.181628
1956	-5.59056	0.179626
1957	1.60033	0.185317
1958	-1.70423	0.169442
1959	-1.68185	0.169855
1960	-1.77913	0.16761
1961	-2.03519	0.176159
1962	-1.88314	0.171061
1963	-2.21133	0.170714
1964	-1.56951	0.170497
1965	-5.59056	0.179626
1966	1.62791	0.176841
1967	-0.899681	0.181628
1968	-2.88653	0.182573
1969	-3.04068	0.184326
1970	-2.2334	0.171205
1971	-2.29743	0.173409
1972	-2.77452	0.177577
1973	-2.46483	0.179506
1974	-2.69378	0.173716
1975	-1.98652	0.173113
1976	-2.46701	0.170618
1977	-3.28361	0.169169
1978	-2.57764	0.181594
1979	-3.50714	0.181151
1980	-2.62497	0.178499
1981	-3.56043	0.181195
1982	-1.79024	0.168608
1983	-1.96781	0.176166
1984	-2.32144	0.174994
1985	-2.16162	0.175752
1986	-2.37075	0.170992
1987	-2.48825	0.176652
1988	-2.9455	0.174166
1989	-2.94903	0.180573
1990	-2.39818	0.175484
1991	-2.68987	0.17401
1992	-2.4945	0.175842
1993	-2.80486	0.174855
1994	-2.12633	0.174608
1995	-1.9941	0.176399
1996	-2.61835	0.182743
1997	-2.5842	0.180308
1998	-8.23436	0.613305
1999	-6.09459	0.588298
2000	-6.03422	0.596385
2001	-11.1438	0.649435
2002	-7.75947	0.638802
2003	-7.09701	0.628516
2004	-8.52264	0.626559
2005	-3.44796	0.610508
2006	-14.8409	0.646249
2007	-12.4146	0.652822
2008	-8.44542	0.638508
2009	-5.44822	0.578095
2010	-7.45815	0.604266
2011	-7.84207	0.586682
2012	-7.92255	0.628634
2013	-3.66943	0.604029
2014	-10.8195	0.633084
2015	-9.19114	0.629755
2016	-7.01879	0.632175
2017	-6.43843	0.592056
2018	-7.82576	0.629465
2019	-7.45056	0.635074
2020	-9.63249	0.657324
2021	-9.05473	0.652673
2022	-8.79387	0.595383
2023	-9.94034	0.629981
2024	-9.83186	0.648172
2025	-5.51856	0.60858
2026	-5.67224	0.616511
2027	-9.34045	0.649224
2028	-7.16137	0.624973
2029	-3.39009	0.590828
2030	-11.8135	0.667659
2031	-9.16142	0.663539
2032	-7.39043	0.642893
