run_0074.root	13906	-38.0208	1.39836
run_0074.root	14022	-26.1682	110.596
run_0074.root	14264	-36.8925	2.08121
run_0074.root	14523	-37.4381	5.38098
run_0074.root	14787	-63.9785	5.96156
run_0074.root	14842	-22.4885	6.78478
run_0074.root	14920	-33.4252	101186
run_0074.root	15101	-82.6559	4.96092
run_0074.root	15449	-20.8182	1.09754
run_0074.root	15740	-36.7217	3.54146
run_0074.root	15808	-92.5149	5.10479
run_0074.root	16423	-38.7846	3.17144
run_0074.root	16572	-26.0079	5.55293
run_0074.root	16662	-28.1446	13391
run_0074.root	16712	-25.0159	2.70318
run_0074.root	16876	-37.4267	1.76893
run_0074.root	17506	-22.1975	32.0565
run_0074.root	17560	-58.792	21.8298
run_0074.root	17846	-27.0464	0.955736
run_0074.root	18226	-22.3376	2.03752
run_0074.root	18269	-23.9989	0.7915
run_0074.root	18808	-43.4713	2.01934
run_0074.root	18832	-44.404	10.5951
run_0074.root	18906	-40.613	2.45487
run_0074.root	18928	-88.5075	8.31811
run_0074.root	19030	-23.5583	249.4
run_0074.root	19040	-20.581	2.25793
run_0074.root	19385	-23.5648	23.6286
run_0074.root	19688	-34.007	1.03286
run_0074.root	19799	-57.4109	8.86748
run_0074.root	20055	-23.3208	1.64412
run_0074.root	20238	-32.1598	6.69471
run_0074.root	20475	-47.3689	1.36919
run_0074.root	20478	-25.8595	0.753534
run_0074.root	20595	-30.4068	1096.33
run_0074.root	20654	-20.5912	0.530194
run_0074.root	20677	-51.5247	5.05346
run_0074.root	20708	-26.6789	6.52928
run_0074.root	20825	-51.7915	5.77087
run_0074.root	21030	-43.1738	4.42415
run_0074.root	21229	-28.4312	6.00616
run_0074.root	21261	-21.896	88.3625
run_0074.root	21291	-24.8594	2.01907
run_0074.root	21386	-42.365	4.74966
run_0074.root	21457	-25.7397	0.610587
run_0074.root	21507	-24.0187	0.863639
run_0074.root	21657	-50.6059	13.5559
run_0074.root	21662	-47.5513	7.07347
run_0074.root	21739	-37.6345	8.95977
run_0074.root	21759	-21.1958	21.9585
run_0074.root	21786	-33.2237	27.4824
run_0074.root	21963	-53.6819	4.48849
run_0074.root	22013	-25.3642	3.6075
run_0074.root	22034	-32.3715	1.08981
run_0074.root	22237	-21.3228	3.42305
run_0074.root	22852	-23.8291	4.32116
run_0074.root	22900	-23.9363	0.721742
run_0074.root	23179	-21.4702	1.17556
run_0074.root	23199	-28.9007	6.76065
run_0074.root	23221	-47.6905	8.64818
run_0074.root	23422	-38.1168	89.2123
run_0074.root	23495	-42.8179	16.4681
run_0074.root	23666	-20.5018	11.0714
run_0074.root	23784	-56.584	13.2267
run_0074.root	23936	-26.9085	0.581055
run_0074.root	23969	-31.1454	2.20874
run_0074.root	24046	-30.8801	4.34489
run_0074.root	24195	-67.1473	8.94921
run_0074.root	24203	-24.4758	4.77916
run_0074.root	24767	-30.5545	17.0288
run_0074.root	24776	-20.5255	1.33607
run_0074.root	25105	-20.7486	0.604786
run_0074.root	25238	-28.9834	11.1163
run_0074.root	25593	-43.0489	3.18604
run_0074.root	25642	-44.1046	8.70319
run_0074.root	25726	-24.5011	484.516
run_0074.root	26188	-39.3301	1.595
run_0074.root	26507	-23.3943	1.48482
run_0074.root	26517	-47.6272	3.46849
run_0074.root	26533	-24.9447	2.97957
run_0074.root	27448	-22.1531	0.602404
run_0074.root	27722	-39.3084	4.23597
run_0074.root	27755	-24.8291	0.542673
run_0074.root	27878	-36.2802	1.98553
run_0074.root	27938	-22.4021	1.06024
run_0074.root	28009	-43.0867	3.41003
run_0074.root	28241	-22.1144	7.47923
run_0074.root	28481	-40.1257	2.55089
run_0074.root	29043	-32.4812	7.08394
run_0074.root	29113	-22.3525	2.26498
run_0074.root	30153	-32.0613	2.25739
run_0074.root	30170	-27.0407	5.24269
run_0074.root	30192	-54.1301	6.13042
run_0074.root	30981	-32.6018	5.0741
run_0074.root	30988	-56.9263	10.1295
run_0074.root	31300	-24.6329	1.21469
run_0074.root	31351	-30.4838	0.863163
run_0074.root	31633	-43.5675	6.36454
run_0074.root	31897	-55.5901	2.79523
run_0074.root	31948	-37.1792	2.07429
run_0074.root	32071	-33.5413	0.993746
run_0074.root	32141	-46.8969	4.04183
run_0074.root	32283	-25.1273	2.62356
run_0074.root	32401	-24.176	6.34508
run_0074.root	32723	-31.6662	37.7065
run_0074.root	32835	-25.9744	1.7462
run_0074.root	33299	-35.8491	1.75883
run_0074.root	33310	-31.0224	4.11015
run_0074.root	33436	-28.7335	0.680849
run_0074.root	33641	-23.9044	6.53549
run_0074.root	33928	-38.7013	2.2088
run_0074.root	33936	-28.8319	17.8502
run_0074.root	34120	-21.2988	1.28433
run_0074.root	34239	-23.8554	0.0607526
run_0074.root	34438	-30.3646	4.46106
run_0074.root	34456	-20.5562	1.04261
run_0074.root	34719	-40.6051	2.8235
run_0074.root	34888	-46.6167	3.98129
run_0074.root	35272	-30.157	1.27387
run_0074.root	35300	-53.8957	5.75324
run_0074.root	35528	-31.6002	33.3556
run_0074.root	35601	-37.5876	3.88595
run_0074.root	35670	-24.3524	5.58952
run_0074.root	35730	-29.3121	2.43608
run_0074.root	35847	-32.4128	1.54367
run_0074.root	36122	-27.3848	10.6909
run_0074.root	36251	-69.4647	5.07299
run_0074.root	36311	-39.7854	4.48556
run_0074.root	36387	-26.5427	1.49607
run_0074.root	36523	-22.0406	2.31678
run_0074.root	36664	-35.7397	1.36907
run_0074.root	36930	-44.2745	3.71384
run_0074.root	36931	-44.2745	3.71384
run_0074.root	37084	-20.0581	0.671874
run_0074.root	37262	-34.5021	4.26981
run_0074.root	37386	-26.9277	0.688591
run_0074.root	37446	-46.3574	7.3182
run_0074.root	37717	-23.4744	2.90573
run_0074.root	37879	-44.1587	3.87724
run_0074.root	37955	-22.7319	45.1277
run_0074.root	38270	-27.4443	2.4869
run_0074.root	38783	-51.0073	2.85011
run_0074.root	38784	-53.9953	3.15827
run_0074.root	39062	-56.8539	4.83256
run_0074.root	39063	-56.8539	4.83256
run_0074.root	39855	-31.4995	4.33111
run_0074.root	40208	-61.4695	7.26601
run_0074.root	40209	-61.4695	7.26601
run_0074.root	40210	-61.4695	7.26601
run_0074.root	40330	-30.9939	3.58551
run_0074.root	40331	-30.9939	3.58551
run_0074.root	40623	-36.5834	3.79784
run_0074.root	40624	-36.5834	3.79784
run_0074.root	40625	-36.5834	3.79784
run_0074.root	40626	-36.5834	3.79784
run_0074.root	42478	-48.8546	4.26028
run_0074.root	42677	-45.5934	12.1691
run_0074.root	42678	-45.5934	12.1691
run_0074.root	42838	-23.6619	10.3095
run_0074.root	42845	-62.7706	7.23987
run_0074.root	42911	-41.1596	1.25993
run_0074.root	44064	-22.7907	0.717301
run_0074.root	46149	-50.0331	3.34228
run_0074.root	46150	-50.0331	3.34228
run_0074.root	46884	-50.4268	28.3148
run_0074.root	46885	-50.4268	28.3148
run_0074.root	46886	-50.4268	28.3148
run_0074.root	46887	-50.4268	28.3148
run_0074.root	47416	-53.6158	8.24129
run_0074.root	47476	-47.153	5.32606
run_0074.root	47882	-60.5728	5.56075
run_0074.root	48053	-39.0328	7.32957
run_0074.root	48132	-75.0273	10.7778
run_0074.root	48391	-42.3072	5.93873
run_0074.root	48571	-26.5322	4.82706
run_0074.root	48836	-24.068	6.14158
run_0074.root	48941	-22.9596	1.90661
run_0074.root	49102	-42.9198	9.12611
run_0074.root	49132	-21.1145	0.821847
run_0074.root	49295	-25.2939	4.93741
run_0074.root	49300	-85.5145	3.87194
run_0074.root	49411	-21.5562	0.989729
run_0074.root	49487	-24.1694	12531.7
run_0074.root	49760	-39.7752	3.89685
run_0074.root	49792	-22.8118	0.968415
run_0074.root	50000	-66.3148	25.7505
run_0074.root	50039	-38.5837	4.03443
run_0074.root	50161	-59.2719	3.86086
run_0074.root	50883	-39.5226	5.02106
run_0074.root	51170	-46.2546	6.9907
run_0074.root	51296	-26.5047	1.24703
run_0074.root	51374	-40.0395	6.1006
run_0074.root	51712	-43.8974	6.44599
run_0074.root	51917	-31.2821	5.81777
run_0074.root	52027	-62.0292	6.20963
run_0074.root	52196	-30.6132	3.6648
run_0074.root	52304	-64.8966	17.5196
run_0074.root	52707	-56.0076	6.89181
run_0074.root	52852	-49.0105	5.6185
run_0074.root	53024	-21.027	0.880204
run_0074.root	53368	-70.4827	10.967
run_0074.root	53418	-43.0104	6.93173
run_0074.root	53850	-35.3992	0.743005
run_0074.root	53999	-29.8853	2.56788
run_0074.root	54097	-34.2494	16.4892
run_0074.root	54199	-62.361	8.03746
run_0074.root	54365	-21.1879	51.4474
run_0074.root	54601	-59.368	4.79691
run_0074.root	54816	-20.1102	3.18362
run_0074.root	54867	-36.5808	4.97811
run_0074.root	55117	-27.1391	3.14198
run_0074.root	55197	-20.4067	5.50537
run_0074.root	55217	-100.436	12.8593
run_0074.root	55543	-40.8971	1.27463
run_0074.root	55554	-23.4804	0.502065
run_0074.root	55819	-50.3539	3.29742
run_0074.root	55897	-21.4978	9.6992
run_0074.root	56216	-24.0638	39.8331
run_0074.root	56331	-33.6328	2.6984
run_0074.root	56549	-20.7109	0.441471
run_0074.root	56644	-22.3956	0.37331
run_0074.root	56719	-54.1824	5.86154
run_0074.root	57027	-22.8508	35.4613
run_0074.root	57152	-41.9637	11.241
run_0074.root	57237	-42.6716	1.79302
run_0074.root	57280	-20.7513	0.908118
run_0074.root	57552	-36.7015	1.19093
run_0074.root	57681	-26.7074	27.5363
run_0074.root	57926	-31.4999	8.8437
run_0074.root	58151	-36.522	3.06927
run_0074.root	58473	-31.3566	4.05827
run_0074.root	58487	-27.0676	3.54748
run_0074.root	58848	-34.296	0.989669
run_0074.root	58890	-20.4862	4.57756
run_0074.root	58891	-20.4862	4.57756
run_0074.root	59256	-62.1539	7.71751
run_0074.root	59363	-20.6287	0.914046
run_0074.root	59406	-34.6419	1.10561
run_0074.root	59421	-70.7331	7.29523
run_0074.root	59701	-46.7637	10.026
run_0074.root	59898	-32.7666	4.93034
run_0074.root	60066	-31.7349	2.0092
run_0074.root	60174	-23.6812	0.63307
run_0074.root	60269	-61.416	9.06851
run_0074.root	60330	-28.1727	0.724984
run_0074.root	60406	-61.5618	4.76191
run_0074.root	60523	-34.9315	17.1651
run_0074.root	60575	-32.8049	11.5044
run_0074.root	60880	-46.8775	4.91974
run_0074.root	60903	-60.322	3.8454
run_0074.root	61153	-36.248	8.27252
run_0074.root	61167	-28.3971	1.9873
run_0074.root	62002	-27.5265	1.46681
run_0074.root	62079	-30.4182	9.84699
run_0074.root	62090	-32.8164	1.70079
run_0074.root	62204	-43.9072	2.75022
run_0074.root	62522	-54.8561	5.46647
run_0074.root	63156	-27.4643	1.20533
run_0074.root	63232	-25.9872	2.72549
run_0074.root	63576	-25.277	0.951231
run_0074.root	63716	-39.9955	1.27981
run_0074.root	64555	-23.7401	2.78464
run_0074.root	64689	-38.1035	1.55443
run_0074.root	64739	-68.2597	7.3609
run_0074.root	64861	-38.6458	2.84719
run_0074.root	64962	-22.6436	31.1523
run_0074.root	65120	-21.6847	2.1545
run_0074.root	65262	-29.8556	0.924282
run_0074.root	65344	-49.9802	5.43795
run_0074.root	65699	-59.0082	10.7415
run_0074.root	65896	-20.5743	1924.59
run_0074.root	66050	-22.4761	1.30115
run_0074.root	66246	-26.2078	1.27799
run_0074.root	66311	-32.2011	1.3805
run_0074.root	66488	-22.879	0.820787
run_0074.root	66535	-43.8445	6.56057
run_0074.root	66790	-46.3838	3.91024
run_0074.root	66852	-33.8	3.66757
run_0074.root	66857	-22.3941	2.27461
run_0074.root	66925	-50.4859	41.1763
run_0074.root	67053	-38.5532	1.29902
run_0074.root	67069	-60.7603	8.16301
run_0074.root	67579	-40.4985	3.80736
run_0074.root	67600	-48.5804	2.76727
run_0074.root	67642	-50.4452	5.46888
run_0074.root	67765	-32.7365	2.95789
run_0074.root	67829	-29.7178	1.49641
run_0074.root	67891	-31.0214	4.70856
run_0074.root	68018	-24.7111	1.21905
run_0074.root	68308	-54.1144	10480.2
run_0074.root	68319	-36.5199	0.946182
run_0074.root	68439	-38.4751	2.47821
run_0074.root	68627	-50.5103	11.2392
run_0074.root	68739	-45.4228	2.09101
run_0074.root	68780	-35.8468	17.1413
run_0074.root	69296	-21.5837	4.89108
run_0074.root	69351	-41.7917	2.79354
run_0074.root	69513	-33.5183	1.05028
run_0074.root	69706	-24.9316	1.12552
run_0074.root	69711	-45.0776	3.42699
run_0074.root	70199	-30.1524	43.0037
run_0074.root	70454	-61.6534	5.26643
run_0074.root	71037	-35.0297	2.11372
run_0074.root	71173	-25.7543	1.4876
run_0074.root	71242	-28.9993	2.07544
run_0074.root	71697	-29.1933	2.26724
run_0074.root	71856	-38.1566	1.76458
run_0074.root	71953	-22.103	0.481983
run_0074.root	72033	-23.338	244.821
run_0074.root	72313	-74.8475	24.3385
run_0074.root	72391	-42.1577	3.35701
run_0074.root	72398	-27.5199	1.59351
run_0074.root	72695	-27.3952	2.82049
run_0074.root	72847	-32.7724	0.493774
run_0074.root	72874	-23.8406	0.470603
run_0074.root	72960	-20.6852	9.41724
run_0074.root	73078	-60.0461	3.81192
run_0074.root	73262	-28.1998	1.24457
run_0074.root	73444	-36.9639	2.40536
run_0074.root	73474	-26.9336	2.03727
run_0074.root	73500	-37.0783	17.7294
run_0074.root	74019	-60.0337	18.4747
run_0074.root	74127	-28.1553	0.960979
run_0074.root	74157	-20.3339	3.05113
run_0074.root	74246	-22.007	1.02964
run_0074.root	74414	-28.0661	9.39662
run_0074.root	74748	-56.1085	4.28365
run_0074.root	74749	-56.1085	4.28365
run_0074.root	74902	-26.4765	2.08293
run_0074.root	75175	-27.941	2.23619
run_0074.root	75280	-20.8696	8.29234
run_0074.root	75525	-35.9473	2.59229
run_0074.root	75824	-33.6783	5.97246
run_0074.root	75885	-23.2309	1.16143
run_0074.root	75975	-46.3247	4.17189
run_0074.root	76129	-62.9559	4.4633
run_0074.root	76674	-39.2894	5.51714
run_0074.root	77106	-43.8856	2.25772
run_0074.root	77240	-40.8401	5.74792
run_0074.root	77310	-81.5811	7.95604
run_0074.root	77656	-23.9405	7.15421
run_0074.root	78269	-49.242	6.32667
run_0074.root	78376	-24.3563	395.182
run_0074.root	78774	-20.9148	277.967
run_0074.root	78835	-60.1887	12.244
run_0074.root	79018	-53.4185	4.79572
run_0074.root	79049	-20.713	2.81609
run_0074.root	79070	-28.7212	7.23651
run_0074.root	79399	-26.5743	1.24693
run_0074.root	79544	-37.9923	7.20929
run_0074.root	79559	-39.1775	1.71712
run_0074.root	79581	-51.0616	3.43244
run_0074.root	79644	-20.0855	32.3788
run_0074.root	79797	-21.9981	20.3096
run_0074.root	80699	-50.5318	4.9444
run_0074.root	80806	-47.369	3.08592
run_0074.root	80850	-33.9366	1.64065
run_0074.root	80851	-33.9366	1.64065
run_0074.root	81045	-27.5893	1.23555
run_0074.root	81226	-48.4069	9.96526
run_0074.root	81335	-25.6679	45.1352
run_0074.root	81360	-35.1124	39.6672
run_0074.root	81464	-21.5	0.841241
run_0074.root	81576	-45.6439	1.86861
run_0074.root	81665	-28.5721	0.973826
run_0074.root	81787	-28.5522	1.35087
run_0074.root	81826	-20.837	1.70475
run_0074.root	81964	-21.4339	1.49933
run_0074.root	82282	-34.2371	3.60728
run_0074.root	82329	-24.4681	2.89244
run_0074.root	82430	-53.2735	2.12774
run_0074.root	82519	-45.2134	8.04825
run_0074.root	82632	-27.2798	2.55845
run_0074.root	82761	-31.113	2.30753
run_0074.root	82801	-26.8952	5.19564
run_0074.root	83139	-35.9448	2.74227
run_0074.root	83168	-29.8941	20.3164
run_0074.root	83406	-41.0316	8.18942
run_0074.root	83435	-32.5241	1.74806
run_0074.root	83464	-42.8251	4.3297
run_0074.root	83571	-43.3446	4.37735
run_0074.root	83693	-24.7448	41.6747
run_0075.root	110	-50.158	7.67997
run_0075.root	619	-23.1932	87.1552
run_0075.root	1150	-24.4516	3.00401
run_0075.root	1508	-34.6703	3.18154
run_0075.root	1533	-39.8787	252.076
run_0075.root	2161	-23.0963	19.0289
run_0075.root	2214	-29.0653	18.1707
run_0075.root	2277	-33.9115	2.146
run_0075.root	2433	-47.1364	2.48336
run_0075.root	2452	-48.4597	8.68265
run_0075.root	2460	-51.014	7.39044
run_0075.root	2679	-25.0877	4.97359
run_0075.root	2877	-56.185	7.11468
run_0075.root	3360	-25.68	1.41166
run_0075.root	3612	-31.3726	4.17528
run_0075.root	3684	-28.7761	43.3502
run_0075.root	3882	-30.49	1.01556
run_0075.root	3917	-111.846	8.5086
run_0075.root	3984	-21.7383	0.407805
run_0075.root	4272	-61.9261	5.10302
run_0075.root	4521	-35.2644	11.7156
run_0075.root	4912	-27.7718	1737.84
run_0075.root	5070	-26.0742	5.63218
run_0075.root	5540	-58.563	5.1151
run_0075.root	5583	-26.3441	2.49919
run_0075.root	5653	-22.0294	1.77811
run_0075.root	5689	-52.963	12.7919
run_0075.root	6481	-62.0307	12.1224
run_0075.root	6508	-60.5142	3.07208
run_0075.root	6842	-27.9611	0.674651
run_0075.root	7102	-30.7306	26.0196
run_0075.root	7108	-39.6578	1.01711
run_0075.root	7482	-22.7475	1.20777
run_0075.root	7946	-35.5875	3.94123
run_0075.root	8213	-46.5803	4.53696
run_0075.root	8293	-61.6667	7.35162
run_0075.root	8379	-43.1009	8.03636
run_0075.root	8495	-27.3112	15.5155
run_0075.root	8521	-33.1228	4.41223
run_0075.root	8522	-33.1228	4.41223
run_0075.root	8619	-28.933	0.760275
run_0075.root	8979	-24.2219	34.3802
run_0075.root	9141	-34.7305	1639.37
run_0075.root	9190	-27.0525	14.3481
run_0075.root	9754	-32.5721	1.23071
run_0075.root	9895	-32.5676	117.733
run_0075.root	10122	-50.8275	10.0102
run_0075.root	10149	-22.6472	1.74418
run_0075.root	10286	-28.279	0.897595
run_0075.root	10566	-20.9565	0.907902
run_0075.root	10851	-21.1449	10.5138
run_0075.root	11083	-28.9676	2.31724
run_0075.root	11182	-45.4968	1.68092
run_0075.root	11273	-59.0384	9.62107
run_0075.root	11520	-46.9593	3.70002
run_0075.root	11598	-44.1331	5.92206
run_0075.root	12216	-42.5242	5.28131
run_0075.root	12271	-20.638	0.159883
run_0075.root	12273	-23.7484	9.24737
run_0075.root	12305	-27.6046	3.97453
run_0075.root	12314	-46.0979	7.21722
run_0075.root	12432	-43.102	19.8157
run_0075.root	12502	-51.5878	5.64251
run_0075.root	12539	-23.9719	0.910553
run_0075.root	12879	-30.8019	4.76636
run_0075.root	12935	-31.5513	0.790902
run_0075.root	13052	-35.0859	3.63373
run_0075.root	13150	-22.177	0.581059
run_0075.root	13210	-43.7278	4.4579
run_0075.root	13304	-42.1357	2.42993
run_0075.root	13359	-40.1404	24.6951
run_0075.root	13403	-21.0676	18.8128
run_0075.root	13568	-51.0529	5.06295
run_0075.root	14332	-40.7469	4.79596
run_0075.root	14508	-38.074	5.3918
run_0075.root	14712	-21.4983	0.322512
run_0075.root	15396	-55.325	5.82268
run_0075.root	15555	-26.3667	2.17021
run_0075.root	15747	-36.1445	2.09909
run_0075.root	15772	-45.5714	2.47721
run_0075.root	15879	-37.7748	2.10445
run_0075.root	15944	-30.7453	3.02287
run_0075.root	16284	-55.7352	6.9573
run_0075.root	16323	-26.0719	2.14301
run_0075.root	16508	-30.3074	4.00794
run_0075.root	16975	-24.7269	0.798962
run_0075.root	17651	-35.7056	0.948967
run_0075.root	17729	-31.9733	8.97061
run_0075.root	17885	-44.6641	4.35464
run_0075.root	18168	-56.8647	9.81614
run_0075.root	18180	-51.1986	6.55211
run_0075.root	18508	-31.817	2.70447
run_0075.root	18518	-24.1228	5.56483
run_0075.root	18532	-31.2196	3.6896
run_0075.root	18540	-23.3817	2.69087
run_0075.root	18640	-22.4572	5.86183
run_0075.root	18865	-39.2313	3.47368
run_0075.root	18909	-40.2222	47.9509
run_0075.root	18922	-30.7187	1.57952
run_0075.root	19085	-29.4044	0.751343
run_0075.root	19099	-22.2228	23.5329
run_0075.root	19100	-22.2228	23.5329
run_0075.root	19189	-20.0739	0.971012
run_0075.root	19316	-33.1602	5.39608
run_0075.root	19328	-36.0469	1.89318
run_0075.root	19571	-24.8769	7.81693
run_0075.root	19737	-24.5497	10.4834
run_0075.root	19738	-24.5497	10.4834
run_0075.root	19739	-24.5497	10.4834
run_0075.root	19973	-35.7383	0.839423
run_0075.root	20059	-60.3274	6.06466
run_0075.root	20165	-33.7268	6.08688
run_0075.root	20258	-32.307	5.53338
run_0075.root	20287	-33.4014	1.11576
run_0075.root	20536	-54.286	21.8307
run_0075.root	20936	-36.2387	16.2036
run_0075.root	20956	-27.9998	0.628124
run_0075.root	20969	-24.0544	1.59191
run_0075.root	21377	-25.0857	144.623
run_0075.root	21437	-49.843	3.45522
run_0075.root	21710	-21.9695	1.50227
run_0075.root	21818	-37.8443	2.11098
run_0075.root	21977	-31.6524	31.753
run_0075.root	22008	-25.2821	16.5409
run_0075.root	22100	-25.5359	391.37
run_0075.root	22456	-21.9584	1.11712
run_0075.root	22470	-25.0774	2.41865
run_0075.root	22678	-35.4149	4.93875
run_0075.root	22679	-35.4149	4.93875
run_0075.root	22781	-55.9509	3.10997
run_0075.root	22834	-31.2005	3.05522
run_0075.root	22847	-41.3711	1.92232
run_0075.root	23174	-22.0758	6.70753
run_0075.root	23210	-26.878	0.914844
run_0075.root	23268	-26.4877	5.42048
run_0075.root	23330	-30.3858	7.10313
run_0075.root	23433	-43.2194	13.438
run_0075.root	23531	-43.3015	6.71716
run_0075.root	24000	-25.7854	0.468487
run_0075.root	24363	-39.662	4.59549
run_0075.root	24681	-42.1399	3.88832
run_0075.root	24811	-52.6927	3.83695
run_0075.root	25418	-21.5557	125.093
run_0075.root	25666	-29.3824	2.06012
run_0075.root	26084	-31.6907	4.62854
run_0075.root	26185	-46.1336	3.36997
run_0075.root	26224	-30.5674	1.72042
run_0075.root	26229	-32.7292	3.27368
run_0075.root	26242	-44.6502	7.64873
run_0075.root	26398	-31.666	4.13682
run_0075.root	26575	-48.0935	10.3251
run_0075.root	26620	-27.6332	0.877178
run_0075.root	26737	-27.4975	1.07782
run_0075.root	26840	-46.7508	4.2475
run_0075.root	26866	-42.9097	4.55573
run_0075.root	26993	-33.9512	20.5453
run_0075.root	27290	-61.5355	8.92892
run_0075.root	27816	-58.5771	21.1675
run_0075.root	27846	-26.1073	668.317
run_0075.root	27973	-25.525	1.81909
run_0075.root	28053	-43.0993	7.67656
run_0075.root	28083	-47.6533	11.0317
run_0075.root	28324	-27.2257	30.3312
run_0075.root	28605	-53.6075	11.4268
run_0075.root	29020	-35.4814	1.2131
run_0075.root	29173	-23.8675	2.47246
run_0075.root	29344	-47.5011	4.13664
run_0075.root	29457	-45.7971	3.87273
run_0075.root	29556	-31.0142	1.34696
run_0075.root	29698	-26.7476	5.66994
run_0075.root	30540	-35.4001	4.87923
run_0075.root	30570	-24.7748	2.07249
run_0075.root	30735	-22.7509	0.519089
