CoboID,AsadID,AgetID,ChannelID,PadID
4,3,1,28,9388
4,3,1,29,9194
4,3,1,30,9387
4,3,1,31,9302
4,3,1,32,9386
4,3,1,33,9301
4,3,1,34,9385
4,3,1,35,9300
4,3,1,36,9396
4,3,1,37,9299
4,3,1,38,9384
4,3,1,39,9298
4,3,1,40,9383
4,3,1,41,9297
4,3,1,42,9474
4,3,1,43,9296
4,3,1,44,9475
4,3,1,46,9295
4,3,1,47,9476
4,3,1,48,9397
4,3,1,49,9477
4,3,1,50,9294
4,3,1,51,9478
4,3,1,52,9293
4,3,1,53,9479
4,3,1,54,9292
4,3,1,55,9480
4,3,1,57,9291
4,3,1,58,9481
4,3,1,59,9290
4,3,1,60,9482
4,3,1,61,9398
4,3,1,62,9483
4,3,1,63,9289
4,3,1,64,9484
4,3,1,65,9656
4,3,1,66,9485
4,3,1,67,9655
4,3,0,0,9487
4,3,0,1,9657
4,3,0,2,9486
4,3,0,3,9658
4,3,0,4,9562
4,3,0,5,9659
4,3,0,6,9563
4,3,0,7,9660
4,3,0,8,9564
4,3,0,9,9210
4,3,0,10,9488
4,3,0,12,9654
4,3,0,13,9565
4,3,0,14,9653
4,3,0,15,9566
4,3,0,16,9652
4,3,0,17,9567
4,3,0,18,9651
4,3,0,19,9568
4,3,0,20,9650
4,3,0,21,9569
4,3,0,23,9489
4,3,0,24,9570
4,3,0,25,9649
4,3,0,26,9571
4,3,0,27,9648
4,3,0,28,9572
4,3,0,29,9647
4,3,0,30,9573
4,3,0,31,9739
4,3,0,32,9574
4,3,0,33,9809
4,3,0,34,9575
4,3,0,35,9490
4,3,0,36,9730
4,3,0,37,9810
4,3,0,38,9731
4,3,0,39,9811
4,3,0,40,9576
4,3,0,41,9812
4,3,0,42,9732
4,3,0,43,9813
4,3,0,44,9733
4,3,0,46,9814
4,3,0,47,9734
4,3,0,48,9815
4,3,0,49,9735
4,3,0,50,9816
4,3,0,51,9736
4,3,0,52,9956
4,3,0,53,9577
4,3,0,54,9957
4,3,0,55,9737
4,3,0,57,9890
4,3,0,58,9738
4,3,0,59,9817
4,3,0,60,9885
4,3,0,61,9740
4,3,0,62,9886
4,3,0,63,9661
4,3,0,64,9887
4,3,0,65,9578
4,3,0,66,9888
4,3,0,67,9889
4,3,3,0,8702
4,3,3,1,7312
4,3,3,2,7277
4,3,3,3,7313
4,3,3,4,8701
4,3,3,5,7311
4,3,3,6,8700
4,3,3,7,7310
4,3,3,8,8699
4,3,3,9,7309
4,3,3,10,8698
4,3,3,12,8703
4,3,3,13,8697
4,3,3,14,7561
4,3,3,15,8696
4,3,3,16,7308
4,3,3,17,8907
4,3,3,18,7307
4,3,3,19,7275
4,3,3,20,7559
4,3,3,21,7274
4,3,3,23,7560
4,3,3,24,7272
4,3,3,25,7305
4,3,3,26,7269
4,3,3,27,7306
4,3,3,28,7543
4,3,3,29,7558
4,3,3,30,8908
4,3,3,31,7557
4,3,3,32,7542
4,3,3,33,7802
4,3,3,34,7540
4,3,3,35,7303
4,3,3,36,7537
4,3,3,37,7304
4,3,3,38,7535
4,3,3,39,7556
4,3,3,40,8906
4,3,3,41,8909
4,3,3,42,8905
4,3,3,43,7555
4,3,3,44,8904
4,3,3,46,7800
4,3,3,47,8903
4,3,3,48,7801
4,3,3,49,8902
4,3,3,50,7301
4,3,3,51,8901
4,3,3,52,7553
4,3,3,53,8900
4,3,3,54,8910
4,3,3,55,8899
4,3,3,57,7554
4,3,3,58,7534
4,3,3,59,7799
4,3,3,60,9106
4,3,3,61,7798
4,3,3,62,7532
4,3,3,63,8036
4,3,3,64,7529
4,3,3,65,7551
4,3,3,66,7527
4,3,3,67,8911
4,3,2,0,7526
4,3,2,1,7552
4,3,2,2,7524
4,3,2,3,7797
4,3,2,4,9107
4,3,2,5,7796
4,3,2,6,7533
4,3,2,7,8034
4,3,2,8,7531
4,3,2,9,7550
4,3,2,10,7530
4,3,2,12,7549
4,3,2,13,7528
4,3,2,14,7794
4,3,2,15,7525
4,3,2,16,7795
4,3,2,17,9108
4,3,2,18,8033
4,3,2,19,9105
4,3,2,20,7548
4,3,2,21,9104
4,3,2,23,7547
4,3,2,24,9103
4,3,2,25,7792
4,3,2,26,9102
4,3,2,27,7793
4,3,2,28,9101
4,3,2,29,9109
4,3,2,30,9100
4,3,2,31,8031
4,3,2,32,9099
4,3,2,33,7546
4,3,2,34,9098
4,3,2,35,7791
4,3,2,36,9097
4,3,2,37,7790
4,3,2,38,7786
4,3,2,39,9110
4,3,2,40,7784
4,3,2,41,8028
4,3,2,42,7783
4,3,2,43,7545
4,3,2,44,7781
4,3,2,46,7789
4,3,2,47,9205
4,3,2,48,7788
4,3,2,49,7778
4,3,2,50,7544
4,3,2,51,7776
4,3,2,52,7541
4,3,2,53,7775
4,3,2,54,7539
4,3,2,55,7787
4,3,2,57,7538
4,3,2,58,7785
4,3,2,59,7536
4,3,2,60,9206
4,3,2,61,7282
4,3,2,62,7782
4,3,2,63,7280
4,3,2,64,7780
4,3,2,65,9209
4,3,2,66,7779
4,3,2,67,9204
4,3,1,0,7777
4,3,1,1,9207
4,3,1,2,8026
4,3,1,3,9203
4,3,1,4,8025
4,3,1,5,9202
4,3,1,6,8023
4,3,1,7,9208
4,3,1,8,8020
4,3,1,9,8018
1,0,1,10,7774
1,0,1,12,8010
1,0,1,13,8005
1,0,1,14,8017
1,0,1,15,8006
1,0,1,16,8012
1,0,1,17,8007
1,0,1,18,8021
1,0,1,19,8008
1,0,1,20,8015
1,0,1,21,8004
1,0,1,23,8022
1,0,1,24,8011
1,0,1,25,8024
1,0,1,26,8002
1,0,1,27,8013
1,0,1,28,8236
1,0,1,29,8027
1,0,1,30,8238
1,0,1,31,8014
1,0,1,32,8009
1,0,1,33,8029
1,0,1,34,8241
1,0,1,35,8030
1,0,1,36,7764
1,0,1,37,8016
1,0,1,38,7766
1,0,1,39,8032
1,0,1,40,8243
1,0,1,41,8019
1,0,1,42,7769
1,0,1,43,8035
1,0,1,44,7770
1,0,1,46,8244
1,0,1,47,7771
1,0,1,48,8246
1,0,1,49,8240
1,0,1,50,8252
1,0,1,51,8242
1,0,1,52,8249
1,0,1,53,7773
1,0,1,54,8254
1,0,1,55,8245
1,0,1,57,8251
1,0,1,58,8247
1,0,1,59,8257
1,0,1,60,7772
1,0,1,61,8259
1,0,1,62,6476
1,0,1,63,8248
1,0,1,64,8465
1,0,1,65,8260
1,0,1,66,8468
1,0,1,67,8262
1,0,0,0,7271
1,0,0,1,8250
1,0,0,2,8470
1,0,0,3,8255
1,0,0,4,8471
1,0,0,5,8253
1,0,0,6,7012
1,0,0,7,8256
1,0,0,8,8467
1,0,0,9,8258
1,0,0,10,7013
1,0,0,12,8473
1,0,0,13,6748
1,0,0,14,8261
1,0,0,15,8469
1,0,0,16,8476
1,0,0,17,7273
1,0,0,18,7017
1,0,0,19,8472
1,0,0,20,8478
1,0,0,21,8474
1,0,0,23,8479
1,0,0,24,7014
1,0,0,25,8481
1,0,0,26,7015
1,0,0,27,8475
1,0,0,28,8685
1,0,0,29,6752
1,0,0,30,8688
1,0,0,31,6751
1,0,0,32,6750
1,0,0,33,8477
1,0,0,34,8690
1,0,0,35,7016
1,0,0,36,6749
1,0,0,37,8480
1,0,0,38,8691
1,0,0,39,7278
1,0,0,40,6747
1,0,0,41,7019
1,0,0,42,7276
1,0,0,43,7018
1,0,0,44,8689
1,0,0,46,8693
1,0,0,47,6753
1,0,0,48,6755
1,0,0,49,6754
1,0,0,50,7281
1,0,0,51,8692
1,0,0,52,7022
1,0,0,53,7279
1,0,0,54,8694
1,0,0,55,7020
1,0,0,57,7021
1,0,0,58,6758
1,0,0,59,6756
1,0,0,60,6757
1,0,0,61,8695
1,0,0,62,7284
1,0,0,63,7023
1,0,0,64,7025
1,0,0,65,6760
1,0,0,66,7024
1,0,0,67,6759
1,0,3,0,6452
1,0,3,1,6454
1,0,3,2,6720
1,0,3,3,6450
1,0,3,4,6722
1,0,3,5,6457
1,0,3,6,5869
1,0,3,7,6453
1,0,3,8,6723
1,0,3,9,6455
1,0,3,10,5577
1,0,3,12,6456
1,0,3,13,6161
1,0,3,14,6725
1,0,3,15,6721
1,0,3,16,6459
1,0,3,17,6451
1,0,3,18,6728
1,0,3,19,6724
1,0,3,20,6458
1,0,3,21,6448
1,0,3,23,6730
1,0,3,24,6160
1,0,3,25,6731
1,0,3,26,6726
1,0,3,27,6460
1,0,3,28,5872
1,0,3,29,6727
1,0,3,30,6158
1,0,3,31,6461
1,0,3,32,6989
1,0,3,33,6729
1,0,3,34,6449
1,0,3,35,6183
1,0,3,36,6991
1,0,3,37,6732
1,0,3,38,6447
1,0,3,39,6733
1,0,3,40,6992
1,0,3,41,6462
1,0,3,42,6994
1,0,3,43,6734
1,0,3,44,6446
1,0,3,46,6463
1,0,3,47,6990
1,0,3,48,6185
1,0,3,49,6445
1,0,3,50,6997
1,0,3,51,6993
1,0,3,52,6164
1,0,3,53,6444
1,0,3,54,6999
1,0,3,55,6442
1,0,3,57,6162
1,0,3,58,6995
1,0,3,59,7000
1,0,3,60,6996
1,0,3,61,5578
1,0,3,62,6440
1,0,3,63,5871
1,0,3,64,6443
1,0,3,65,6998
1,0,3,66,6717
1,0,3,67,5873
1,0,2,0,7254
1,0,2,1,7001
1,0,2,2,6736
1,0,2,3,6735
1,0,2,4,7255
1,0,2,5,7003
1,0,2,6,7257
1,0,2,7,6465
1,0,2,8,6464
1,0,2,9,7002
1,0,2,10,6186
1,0,2,12,6187
1,0,2,13,6737
1,0,2,14,7260
1,0,2,15,7256
1,0,2,16,7262
1,0,2,17,6738
1,0,2,18,6466
1,0,2,19,7258
1,0,2,20,7004
1,0,2,21,6467
1,0,2,23,7263
1,0,2,24,7259
1,0,2,25,7005
1,0,2,26,6188
1,0,2,27,6740
1,0,2,28,7265
1,0,2,29,7261
1,0,2,30,7006
1,0,2,31,6739
1,0,2,32,7510
1,0,2,33,7264
1,0,2,34,7007
1,0,2,35,6468
1,0,2,36,7511
1,0,2,37,7266
1,0,2,38,6742
1,0,2,39,7267
1,0,2,40,7513
1,0,2,41,5274
1,0,2,42,7516
1,0,2,43,5273
1,0,2,44,6741
1,0,2,46,5272
1,0,2,47,7512
1,0,2,48,7268
1,0,2,49,6470
1,0,2,50,7518
1,0,2,51,7514
1,0,2,52,7009
1,0,2,53,7270
1,0,2,54,7519
1,0,2,55,7515
1,0,2,57,7521
1,0,2,58,7011
1,0,2,59,7008
1,0,2,60,7517
1,0,2,61,6743
1,0,2,62,7010
1,0,2,63,6744
1,0,2,64,6745
1,0,2,65,7520
1,0,2,66,7759
1,0,2,67,6473
1,0,1,0,7760
1,0,1,1,7522
1,0,1,2,6746
1,0,1,3,7767
1,0,1,4,7762
1,0,1,5,7523
1,0,1,6,6475
1,0,1,7,7768
1,0,1,8,7765
1,0,1,9,7763
2,0,1,10,8003
2,0,1,12,8000
2,0,1,13,8228
2,0,1,14,8230
2,0,1,15,7983
2,0,1,16,8233
2,0,1,17,8226
2,0,1,18,7228
2,0,1,19,8229
2,0,1,20,8235
2,0,1,21,7745
2,0,1,23,6969
2,0,1,24,8231
2,0,1,25,6968
2,0,1,26,7744
2,0,1,27,6703
2,0,1,28,7499
2,0,1,29,7998
2,0,1,30,7985
2,0,1,31,8232
2,0,1,32,7747
2,0,1,33,8234
2,0,1,34,7746
2,0,1,35,8237
2,0,1,36,8454
2,0,1,37,8239
2,0,1,38,7986
2,0,1,39,7997
2,0,1,40,8455
2,0,1,41,7995
2,0,1,42,8457
2,0,1,43,7992
2,0,1,44,7980
2,0,1,46,7990
2,0,1,47,7742
2,0,1,48,8220
2,0,1,49,7743
2,0,1,50,8460
2,0,1,51,7498
2,0,1,52,8462
2,0,1,53,8456
2,0,1,54,8463
2,0,1,55,8458
2,0,1,57,8222
2,0,1,58,8459
2,0,1,59,8225
2,0,1,60,7495
2,0,1,61,8227
2,0,1,62,7496
2,0,1,63,8219
2,0,1,64,7741
2,0,1,65,8217
2,0,1,66,7740
2,0,1,67,8461
2,0,0,0,7494
2,0,0,1,8464
2,0,0,2,9182
2,0,0,3,8466
2,0,0,4,8675
2,0,0,5,7987
2,0,0,6,8677
2,0,0,7,7989
2,0,0,8,7493
2,0,0,9,8216
2,0,0,10,7738
2,0,0,12,8218
2,0,0,13,8214
2,0,0,14,8221
2,0,0,15,8212
2,0,0,16,8682
2,0,0,17,8211
2,0,0,18,8680
2,0,0,19,8678
2,0,0,20,8683
2,0,0,21,8679
2,0,0,23,8223
2,0,0,24,7739
2,0,0,25,8224
2,0,0,26,8215
2,0,0,27,8452
2,0,0,28,8213
2,0,0,29,8449
2,0,0,30,8210
2,0,0,31,8681
2,0,0,32,8438
2,0,0,33,8684
2,0,0,34,8436
2,0,0,35,8686
2,0,0,36,8887
2,0,0,37,8687
2,0,0,38,8889
2,0,0,39,8447
2,0,0,40,8892
2,0,0,41,8446
2,0,0,42,8433
2,0,0,43,8444
2,0,0,44,8886
2,0,0,46,8441
2,0,0,47,8676
2,0,0,48,8439
2,0,0,49,8890
2,0,0,50,8894
2,0,0,51,8674
2,0,0,52,8895
2,0,0,53,8453
2,0,0,54,8897
2,0,0,55,8451
2,0,0,57,9094
2,0,0,58,8891
2,0,0,59,9096
2,0,0,60,8893
2,0,0,61,9095
2,0,0,62,8672
2,0,0,63,8896
2,0,0,64,9091
2,0,0,65,8898
2,0,0,66,8673
2,0,0,67,9093
2,0,3,0,5866
2,0,3,1,5868
2,0,3,2,6423
2,0,3,3,5860
2,0,3,4,6145
2,0,3,5,6718
2,0,3,6,6144
2,0,3,7,6437
2,0,3,8,5859
2,0,3,9,6159
2,0,3,10,6981
2,0,3,12,5863
2,0,3,13,6983
2,0,3,14,5861
2,0,3,15,6978
2,0,3,16,5858
2,0,3,17,6976
2,0,3,18,5865
2,0,3,19,6715
2,0,3,20,6150
2,0,3,21,6979
2,0,3,23,6984
2,0,3,24,6980
2,0,3,25,6151
2,0,3,26,6716
2,0,3,27,6142
2,0,3,28,6982
2,0,3,29,6986
2,0,3,30,6985
2,0,3,31,6429
2,0,3,32,6719
2,0,3,33,6436
2,0,3,34,6713
2,0,3,35,6157
2,0,3,36,9054
2,0,3,37,6987
2,0,3,38,7239
2,0,3,39,6156
2,0,3,40,7241
2,0,3,41,6988
2,0,3,42,6714
2,0,3,43,6434
2,0,3,44,7244
2,0,3,46,5575
2,0,3,47,7246
2,0,3,48,5572
2,0,3,49,7981
2,0,3,50,5570
2,0,3,51,6975
2,0,3,52,7753
2,0,3,53,7242
2,0,3,54,5569
2,0,3,55,7243
2,0,3,57,7247
2,0,3,58,6710
2,0,3,59,7249
2,0,3,60,7245
2,0,3,61,5566
2,0,3,62,6709
2,0,3,63,7252
2,0,3,64,7248
2,0,3,65,5864
2,0,3,66,6707
2,0,3,67,6149
2,0,2,0,6435
2,0,2,1,7250
2,0,2,2,6433
2,0,2,3,7251
2,0,2,4,7497
2,0,2,5,6148
2,0,2,6,6706
2,0,2,7,6426
2,0,2,8,7500
2,0,2,9,6432
2,0,2,10,7502
2,0,2,12,7253
2,0,2,13,7503
2,0,2,14,6154
2,0,2,15,6430
2,0,2,16,6155
2,0,2,17,6428
2,0,2,18,5870
2,0,2,19,6438
2,0,2,20,7505
2,0,2,21,6711
2,0,2,23,5862
2,0,2,24,7501
2,0,2,25,6147
2,0,2,26,6712
2,0,2,27,5568
2,0,2,28,7504
2,0,2,29,7508
2,0,2,30,7506
2,0,2,31,5571
2,0,2,32,6972
2,0,2,33,5573
2,0,2,34,6974
2,0,2,35,6146
2,0,2,36,6973
2,0,2,37,7507
2,0,2,38,6708
2,0,2,39,6424
2,0,2,40,6977
2,0,2,41,7509
2,0,2,42,7749
2,0,2,43,6431
2,0,2,44,7751
2,0,2,46,6441
2,0,2,47,7752
2,0,2,48,6153
2,0,2,49,7233
2,0,2,50,6152
2,0,2,51,7231
2,0,2,52,7754
2,0,2,53,6705
2,0,2,54,6439
2,0,2,55,7750
2,0,2,57,7757
2,0,2,58,7748
2,0,2,59,5270
2,0,2,60,7755
2,0,2,61,5271
2,0,2,62,7756
2,0,2,63,5867
2,0,2,64,6970
2,0,2,65,7996
2,0,2,66,6971
2,0,2,67,7999
2,0,1,0,7230
2,0,1,1,8001
2,0,1,2,6704
2,0,1,3,7994
2,0,1,4,7991
2,0,1,5,7758
2,0,1,6,7988
2,0,1,7,7761
2,0,1,8,7993
2,0,1,9,9181
0,0,1,10,9798
0,0,1,12,9720
0,0,1,13,9941
0,0,1,14,9639
0,0,1,15,9871
0,0,1,16,7984
0,0,1,17,9942
0,0,1,18,9468
0,0,1,19,9872
0,0,1,20,9799
0,0,1,21,9873
0,0,1,23,9943
0,0,1,24,9874
0,0,1,25,9721
0,0,1,26,9875
0,0,1,27,9640
0,0,1,28,9945
0,0,1,29,9556
0,0,1,30,9944
0,0,1,31,9469
0,0,1,32,10011
0,0,1,33,9379
0,0,1,34,9946
0,0,1,35,9287
0,0,1,36,9876
0,0,1,37,9193
0,0,1,38,9801
0,0,1,39,9800
0,0,1,40,9723
0,0,1,41,9722
0,0,1,42,9948
0,0,1,43,9641
0,0,1,44,10007
0,0,1,46,9557
0,0,1,47,10008
0,0,1,48,9470
0,0,1,49,9878
0,0,1,50,9380
0,0,1,51,9803
0,0,1,52,9288
0,0,1,53,9725
0,0,1,54,10009
0,0,1,55,9644
0,0,1,57,9642
0,0,1,58,9560
0,0,1,59,9558
0,0,1,60,9473
0,0,1,61,9471
0,0,1,62,9949
0,0,1,63,9381
0,0,1,64,9879
0,0,1,65,9947
0,0,1,66,9804
0,0,1,67,9877
0,0,0,0,9726
0,0,0,1,9802
0,0,0,2,9645
0,0,0,3,9724
0,0,0,4,9561
0,0,0,5,9643
0,0,0,6,10069
0,0,0,7,9559
0,0,0,8,9950
0,0,0,9,9472
0,0,0,10,9880
0,0,0,12,10070
0,0,0,13,9805
0,0,0,14,9806
0,0,0,15,9727
0,0,0,16,10010
0,0,0,17,9646
0,0,0,18,9728
0,0,0,19,9951
0,0,0,20,9952
0,0,0,21,9881
0,0,0,23,9807
0,0,0,24,9882
0,0,0,25,9729
0,0,0,26,9953
0,0,0,27,9954
0,0,0,28,9883
0,0,0,29,9884
0,0,0,30,9808
0,0,0,31,9955
0,0,0,32,10014
0,0,0,33,7982
0,0,0,34,10015
0,0,0,35,10012
0,0,0,36,10016
0,0,0,37,10013
0,0,0,38,10126
0,0,0,39,10017
0,0,0,40,10019
0,0,0,41,10018
0,0,0,42,10020
0,0,0,43,10127
0,0,0,44,10071
0,0,0,46,10128
0,0,0,47,10072
0,0,0,48,10075
0,0,0,49,10073
0,0,0,50,10076
0,0,0,51,10074
0,0,0,52,10077
0,0,0,53,10235
0,0,0,54,10078
0,0,0,55,10236
0,0,0,57,10079
0,0,0,58,10237
0,0,0,59,10129
0,0,0,60,10238
0,0,0,61,10130
0,0,0,62,10239
0,0,0,63,10131
0,0,0,64,10175
0,0,0,65,10132
0,0,0,66,10176
0,0,0,67,10177
0,0,3,0,9071
0,0,3,1,9069
0,0,3,2,9060
0,0,3,3,9072
0,0,3,4,9062
0,0,3,5,8864
0,0,3,6,9063
0,0,3,7,8863
0,0,3,8,9065
0,0,3,9,8655
0,0,3,10,9057
0,0,3,12,8656
0,0,3,13,9462
0,0,3,14,8440
0,0,3,15,9463
0,0,3,16,8866
0,0,3,17,9055
0,0,3,18,9464
0,0,3,19,9053
0,0,3,20,8865
0,0,3,21,9056
0,0,3,23,8657
0,0,3,24,9058
0,0,3,25,8658
0,0,3,26,9068
0,0,3,27,8442
0,0,3,28,9059
0,0,3,29,8867
0,0,3,30,9061
0,0,3,31,8868
0,0,3,32,9064
0,0,3,33,8660
0,0,3,34,9066
0,0,3,35,8659
0,0,3,36,9067
0,0,3,37,8443
0,0,3,38,9070
0,0,3,39,8869
0,0,3,40,9550
0,0,3,41,8870
0,0,3,42,9551
0,0,3,43,8662
0,0,3,44,8859
0,0,3,46,8661
0,0,3,47,8860
0,0,3,48,8445
0,0,3,49,8652
0,0,3,50,9552
0,0,3,51,8651
0,0,3,52,8872
0,0,3,53,8435
0,0,3,54,8871
0,0,3,55,8861
0,0,3,57,8663
0,0,3,58,8862
0,0,3,59,8664
0,0,3,60,8654
0,0,3,61,8448
0,0,3,62,8653
0,0,3,63,9073
0,0,3,64,8437
0,0,3,65,9076
0,0,3,66,9280
0,0,3,67,9074
0,0,2,0,9281
0,0,2,1,9075
0,0,2,2,9635
0,0,2,3,8874
0,0,2,4,9186
0,0,2,5,8875
0,0,2,6,9282
0,0,2,7,9636
0,0,2,8,9187
0,0,2,9,8873
0,0,2,10,9188
0,0,2,12,9637
0,0,2,13,9078
0,0,2,14,8876
0,0,2,15,9077
0,0,2,16,8665
0,0,2,17,8877
0,0,2,18,8668
0,0,2,19,8878
0,0,2,20,8666
0,0,2,21,8670
0,0,2,23,8667
0,0,2,24,8669
0,0,2,25,8450
0,0,2,26,9079
0,0,2,27,9465
0,0,2,28,9080
0,0,2,29,9375
0,0,2,30,8880
0,0,2,31,9283
0,0,2,32,9716
0,0,2,33,9189
0,0,2,34,9717
0,0,2,35,7222
0,0,2,36,8879
0,0,2,37,9553
0,0,2,38,8671
0,0,2,39,9718
0,0,2,40,9554
0,0,2,41,9466
0,0,2,42,9467
0,0,2,43,9376
0,0,2,44,9377
0,0,2,46,9284
0,0,2,47,9285
0,0,2,48,9190
0,0,2,49,9191
0,0,2,50,9713
0,0,2,51,9555
0,0,2,52,9081
0,0,2,53,9378
0,0,2,54,9082
0,0,2,55,9286
0,0,2,57,8882
0,0,2,58,9192
0,0,2,59,8881
0,0,2,60,9795
0,0,2,61,9084
0,0,2,62,9086
0,0,2,63,9083
0,0,2,64,9085
0,0,2,65,8883
0,0,2,66,9087
0,0,2,67,8884
0,0,1,0,9088
0,0,1,1,9796
0,0,1,2,8885
0,0,1,3,9797
0,0,1,4,8888
0,0,1,5,9719
0,0,1,6,9089
0,0,1,7,9638
0,0,1,8,9090
0,0,1,9,9092
0,1,1,10,9940
0,1,1,12,9939
0,1,1,13,9929
0,1,1,14,9938
0,1,1,15,9928
0,1,1,16,9937
0,1,1,17,9927
0,1,1,18,9936
0,1,1,19,9926
0,1,1,20,9935
0,1,1,21,9925
0,1,1,23,9934
0,1,1,24,9854
0,1,1,25,9933
0,1,1,26,10004
0,1,1,27,9932
0,1,1,28,10005
0,1,1,29,9931
0,1,1,30,9995
0,1,1,31,9930
0,1,1,32,9994
0,1,1,33,9996
0,1,1,34,9993
0,1,1,35,9997
0,1,1,36,9992
0,1,1,37,10006
0,1,1,38,9991
0,1,1,39,9998
0,1,1,40,9990
0,1,1,41,9999
0,1,1,42,10057
0,1,1,43,10000
0,1,1,44,10059
0,1,1,46,10001
0,1,1,47,10061
0,1,1,48,10002
0,1,1,49,10063
0,1,1,50,10003
0,1,1,51,10064
0,1,1,52,10058
0,1,1,53,10065
0,1,1,54,10060
0,1,1,55,10056
0,1,1,57,10062
0,1,1,58,10066
0,1,1,59,10067
0,1,1,60,10055
0,1,1,61,10068
0,1,1,62,10113
0,1,1,63,10054
0,1,1,64,10114
0,1,1,65,10053
0,1,1,66,10115
0,1,1,67,10052
0,1,0,0,10106
0,1,0,1,10051
0,1,0,2,10156
0,1,0,3,9989
0,1,0,4,10157
0,1,0,5,10116
0,1,0,6,10158
0,1,0,7,10117
0,1,0,8,10159
0,1,0,9,10118
0,1,0,10,10160
0,1,0,12,10119
0,1,0,13,10161
0,1,0,14,10107
0,1,0,15,10162
0,1,0,16,10108
0,1,0,17,10163
0,1,0,18,10109
0,1,0,19,10164
0,1,0,20,10110
0,1,0,21,10123
0,1,0,23,10111
0,1,0,24,10165
0,1,0,25,10112
0,1,0,26,10168
0,1,0,27,10124
0,1,0,28,10169
0,1,0,29,10120
0,1,0,30,10170
0,1,0,31,10121
0,1,0,32,10197
0,1,0,33,10122
0,1,0,34,10199
0,1,0,35,10125
0,1,0,36,10201
0,1,0,37,10166
0,1,0,38,10203
0,1,0,39,10167
0,1,0,40,10205
0,1,0,41,10198
0,1,0,42,10206
0,1,0,43,10200
0,1,0,44,10171
0,1,0,46,10202
0,1,0,47,10172
0,1,0,48,10204
0,1,0,49,10209
0,1,0,50,10207
0,1,0,51,10173
0,1,0,52,10208
0,1,0,53,10212
0,1,0,54,10210
0,1,0,55,10228
0,1,0,57,10174
0,1,0,58,10231
0,1,0,59,10211
0,1,0,60,10232
0,1,0,61,10196
0,1,0,62,10233
0,1,0,63,10229
0,1,0,64,10234
0,1,0,65,10230
0,1,0,66,10213
0,1,0,67,10214
0,1,3,0,9179
0,1,3,1,9461
0,1,3,2,9460
0,1,3,3,9178
0,1,3,4,9455
0,1,3,5,9177
0,1,3,6,9454
0,1,3,7,9273
0,1,3,8,9453
0,1,3,9,9272
0,1,3,10,9452
0,1,3,12,9271
0,1,3,13,8852
0,1,3,14,9270
0,1,3,15,8644
0,1,3,16,9365
0,1,3,17,8643
0,1,3,18,9364
0,1,3,19,8427
0,1,3,20,9363
0,1,3,21,9180
0,1,3,23,9362
0,1,3,24,9547
0,1,3,25,8429
0,1,3,26,7238
0,1,3,27,8645
0,1,3,28,9548
0,1,3,29,8646
0,1,3,30,9542
0,1,3,31,8854
0,1,3,32,9541
0,1,3,33,9549
0,1,3,34,9540
0,1,3,35,8853
0,1,3,36,9539
0,1,3,37,8856
0,1,3,38,7236
0,1,3,39,8855
0,1,3,40,9369
0,1,3,41,8647
0,1,3,42,9459
0,1,3,43,8648
0,1,3,44,9546
0,1,3,46,8432
0,1,3,47,9630
0,1,3,48,8858
0,1,3,49,9631
0,1,3,50,8857
0,1,3,51,9629
0,1,3,52,8649
0,1,3,53,9632
0,1,3,54,8650
0,1,3,55,9545
0,1,3,57,8434
0,1,3,58,9626
0,1,3,59,9047
0,1,3,60,9625
0,1,3,61,9048
0,1,3,62,9624
0,1,3,63,9633
0,1,3,64,9623
0,1,3,65,9634
0,1,3,66,9458
0,1,3,67,9049
0,1,2,0,9368
0,1,2,1,9050
0,1,2,2,9628
0,1,2,3,9052
0,1,2,4,9544
0,1,2,5,9051
0,1,2,6,9457
0,1,2,7,7964
0,1,2,8,9367
0,1,2,9,7957
0,1,2,10,9627
0,1,2,12,7956
0,1,2,13,9711
0,1,2,14,7973
0,1,2,15,9712
0,1,2,16,7974
0,1,2,17,9714
0,1,2,18,7976
0,1,2,19,9707
0,1,2,20,7979
0,1,2,21,9706
0,1,2,23,9715
0,1,2,24,9705
0,1,2,25,7972
0,1,2,26,9704
0,1,2,27,7975
0,1,2,28,9543
0,1,2,29,7977
0,1,2,30,9456
0,1,2,31,7978
0,1,2,32,9366
0,1,2,33,9371
0,1,2,34,9274
0,1,2,35,9372
0,1,2,36,9275
0,1,2,37,9373
0,1,2,38,9276
0,1,2,39,9279
0,1,2,40,9277
0,1,2,41,9184
0,1,2,42,9183
0,1,2,43,9185
0,1,2,44,9792
0,1,2,46,9374
0,1,2,47,9793
0,1,2,48,9865
0,1,2,49,9278
0,1,2,50,9864
0,1,2,51,9370
0,1,2,52,9794
0,1,2,53,9791
0,1,2,54,9863
0,1,2,55,9790
0,1,2,57,9862
0,1,2,58,9789
0,1,2,59,9861
0,1,2,60,9788
0,1,2,61,9860
0,1,2,62,9787
0,1,2,63,9859
0,1,2,64,9786
0,1,2,65,9858
0,1,2,66,9785
0,1,2,67,9857
0,1,1,0,9784
0,1,1,1,9856
0,1,1,2,9783
0,1,1,3,9855
0,1,1,4,9782
0,1,1,5,9869
0,1,1,6,9868
0,1,1,7,9870
0,1,1,8,9866
0,1,1,9,9867
