  7668	10.27	1.59998	2.48736	1.68278
  7669	13.1896	1.58354	3.51326	1.66173
  7670	11.6702	1.62719	-6.24063	1.71824
  7671	14.1677	1.61896	2.26146	1.69188
  7672	12.6267	1.61754	2.47542	1.67573
  7673	16.465	1.56551	0.629542	1.64356
  7674	14.4923	1.65538	-4.3629	1.74313
  7675	12.7216	1.64507	5.8037	1.72716
  7676	15.0019	1.6136	5.14837	1.69672
  7677	10.9397	1.61384	12.3316	1.65005
  7678	11.7407	1.5786	-5.15863	1.67122
  7679	13.4857	1.52713	-1.61725	1.6185
  7680	14.7172	1.49993	0.403954	1.57547
  7681	13.2647	1.53169	0.325796	1.61235
  7682	11.0121	1.54415	-0.0624574	1.6279
  7683	10.4697	1.55286	5.71456	1.60051
  7684	6.73759	1.50303	-0.700362	1.56921
  7685	8.92573	1.50209	0.237287	1.54656
  7686	16.672	1.53919	-2.09404	1.61883
  7687	17.2013	1.53727	0.462907	1.60628
  7688	10.4757	1.60279	-6.66852	1.65585
  7689	13.0996	1.49858	-5.04936	1.54494
  7690	10.273	1.52964	0.668841	1.5606
  7691	8.73647	1.52367	-1.92824	1.54605
  7692	14.5253	1.53797	-0.423655	1.58332
  7693	14.0448	1.55562	8.8421	1.59424
  7694	11.0372	1.54191	-0.490826	1.58611
  7695	12.8334	1.5074	1.2416	1.55054
  7696	15.4358	1.46203	-1.92049	1.51449
  7697	14.3315	1.4748	11.462	1.50637
  7698	12.3627	1.59048	2.11835	1.62935
  7699	12.668	1.60247	-1.91129	1.66047
  7700	11.8896	1.53154	9.0753	1.55889
  7701	6.38034	1.64814	3.89684	1.6714
  7702	12.6651	1.53342	-1.78062	1.6015
  7703	10.6379	1.57685	4.98627	1.61692
  7704	14.0843	1.47755	13.4913	1.49434
  7705	15.2497	1.52149	2.83158	1.55332
  7706	17.5198	1.52447	-3.8243	1.58246
  7707	16.4246	1.54073	1.34648	1.57734
  7708	12.8036	1.52929	-2.76805	1.56216
  7709	12.1276	1.59069	2.46642	1.64181
  7710	14.1936	1.53595	0.958473	1.5677
  7711	18.9925	1.5909	7.37202	1.6289
  7712	7.18346	1.54371	7.51141	1.56961
  7713	14.8598	1.59943	1.93725	1.66174
  7714	12.3351	1.5541	-1.82971	1.60314
  7715	13.7358	1.56873	2.82643	1.61043
  7716	14.1616	1.55843	5.60579	1.57369
  7717	14.6617	1.52303	3.96706	1.55039
  7718	9.40499	1.55517	-0.217189	1.59062
  7719	10.3309	1.54747	7.97776	1.55709
  7720	9.34092	1.50581	-3.65835	1.5559
  7721	13.244	1.52908	5.82975	1.5445
  7722	10.2494	1.56267	5.0194	1.59035
  7723	6.18056	1.53135	-0.882232	1.55439
  7724	11.1119	1.59024	4.09513	1.60502
  7725	1.69125	1.58363	4.40154	1.59507
  7726	8.52905	1.55487	-7.25913	1.60941
  7727	7.63647	1.56667	2.42178	1.59953
  7728	11.1204	1.4018	4.8294	1.43531
  7729	13.6048	1.41996	2.17142	1.44571
  7730	6.79936	1.45537	4.76663	1.46344
  7731	7.83496	1.47519	1.93565	1.48758
  7732	13.8162	1.46548	6.37813	1.48649
  7733	10.543	1.48832	1.24872	1.52236
  7734	5.68942	1.43233	16.3522	1.4173
  7735	9.52191	1.46858	3.80674	1.50094
  7736	9.80081	1.52854	5.3951	1.56086
  7737	15.2581	1.42774	6.08234	1.4603
  7738	11.9459	1.50898	0.556925	1.54411
  7739	10.2888	1.518	6.68778	1.52959
  7740	7.58459	1.51107	3.7438	1.53662
  7741	10.4513	1.50057	5.46638	1.51476
  7742	9.43523	1.5467	6.38361	1.5682
  7743	9.66633	1.53708	-1.9919	1.58627
  7744	11.7668	1.5415	15.5133	1.54502
  7745	12.8491	1.55385	9.81746	1.55392
  7746	9.23765	1.56633	10.0277	1.59875
  7747	12.3438	1.56886	5.10239	1.60533
  7748	8.87879	1.58035	-1.36403	1.61229
  7749	5.90483	1.60726	2.76534	1.615
  7750	6.55623	1.62114	6.25179	1.65383
  7751	9.40693	1.64207	1.38257	1.67313
  7752	6.26112	1.5967	-10.0832	1.65373
  7753	10.8568	1.58017	3.02505	1.60552
  7754	10.6467	1.59422	-3.91209	1.64428
  7755	4.4877	1.59464	10.3617	1.61057
  7756	6.33963	1.56154	10.4454	1.5798
  7757	7.492	1.57287	1.9601	1.59969
  7758	10.565	1.60351	5.6781	1.64232
  7759	8.51085	1.57619	6.05327	1.58555
  7760	7.88802	1.56145	-2.50395	1.6011
  7761	11.8027	1.68315	-2.79466	1.74185
  7762	7.20618	1.61683	2.69764	1.63814
  7763	9.76504	1.58381	16.7314	1.59122
  7764	6.67272	1.58513	2.60125	1.59626
  7765	10.268	1.56977	14.5978	1.58567
  7766	8.07105	1.57074	5.65577	1.60756
  7767	6.9601	1.61995	7.34487	1.63944
  7768	7.92433	1.57821	2.49959	1.61064
  7769	9.75575	1.57141	17.3521	1.57395
  7770	10.1186	1.57611	12.6857	1.59041
  7771	11.0233	1.56316	3.81133	1.57685
  7772	10.2692	1.58014	10.603	1.58519
  7773	6.34323	1.55183	6.56714	1.55519
  7774	11.1045	1.57344	-1.19477	1.60717
  7775	13.5788	1.52035	3.91438	1.54148
  7776	13.4492	1.50876	0.635813	1.5504
  7777	11.461	1.56309	10.2639	1.58294
  7778	10.1925	1.5949	-0.192752	1.66022
  7779	7.56031	1.51716	7.62949	1.55432
  7780	11.2545	1.51114	5.4044	1.53853
  7781	5.9427	1.58881	2.51016	1.61299
  7782	9.47975	1.57981	3.64909	1.61303
  7783	10.9632	1.53721	0.531289	1.58583
  7784	11.8465	1.55731	3.07988	1.57856
  7785	12.7238	1.61149	6.30045	1.64107
  7786	7.93459	1.65607	-4.75917	1.72478
  7787	13.7529	1.54036	13.2096	1.55597
  7788	13.5764	1.50903	9.72932	1.54852
  7789	9.82277	1.49443	-0.401367	1.53391
  7790	4.95811	1.63874	-7.60039	1.70089
  7791	7.85516	1.61608	8.99878	1.63498
  7792	8.90918	1.5378	-3.20162	1.59042
  7793	10.0658	1.62636	0.603575	1.70058
  7794	18.3996	1.52788	10.576	1.57012
  7795	16.1024	1.48463	17.9443	1.49675
  7796	12.9366	1.55027	2.35377	1.59372
  7797	9.82299	1.54064	7.56276	1.56668
  7798	13.0586	1.51377	14.5488	1.52551
  7799	14.0661	1.55757	12.9645	1.60298
  7800	13.9304	1.52244	8.7868	1.57071
  7801	12.1399	1.52705	5.92329	1.5648
  7802	9.7993	1.52206	11.8072	1.55558
  7803	20.6202	5.52745	14.632	5.75744
  7804	17.8839	5.56646	-1.80678	5.81001
  7805	21.0877	5.51629	27.8643	5.71905
  7806	16.9705	5.62852	15.0972	5.85432
  7807	16.8332	5.60131	7.60331	5.86857
  7808	19.7822	5.56208	14.0928	5.79375
  7809	20.8592	5.61903	29.8171	5.74459
  7810	22.8596	5.67611	10.8095	5.93613
  7811	18.988	5.73036	24.1342	5.86717
  7812	21.7284	5.84325	38.2108	5.95564
  7813	16.9257	5.75565	11.3734	5.98658
  7814	18.6161	5.77154	15.5938	6.01964
  7815	16.1726	5.53197	26.0479	5.7256
  7816	22.8318	5.64101	10.4854	5.90661
  7817	17.4308	5.62078	9.66205	5.73565
  7818	16.3558	5.56628	19.3086	5.62507
  7819	14.751	5.59623	8.513	5.67036
  7820	14.3955	5.58702	12.7021	5.63378
  7821	13.9086	5.69488	35.3103	5.71754
  7822	11.8945	5.54979	13.1814	5.61632
  7823	14.1709	5.6166	9.28256	5.71182
  7824	9.72466	5.68742	11.7323	5.72337
  7825	8.43116	5.46186	-1.35411	5.52594
  7826	12.2199	5.56737	3.62145	5.64616
  7827	20.2027	5.4356	25.1512	5.50079
  7828	10.9973	5.5894	13.9746	5.62655
  7829	8.84726	5.5204	3.48643	5.62271
  7830	9.72911	5.6654	-3.55096	5.74787
  7831	9.20171	5.48638	4.89378	5.54527
  7832	10.7106	5.29734	5.8624	5.35793
  7833	12.899	5.53577	18.1542	5.59962
  7834	2.84726	5.7834	12.215	5.84787
  7835	6.31199	5.96464	15.2055	6.08374
  7836	5.99452	5.98779	2.85443	6.11415
  7837	12.2212	5.70667	8.4799	5.80918
  7838	6.68014	5.85363	38.173	5.93076
  7839	6.00822	5.78581	-3.3089	6.01876
  7840	3.49384	5.95464	15.353	6.02648
  7841	3.13904	5.65959	15.58	5.71959
  7842	4.21473	5.81024	2.77416	5.88894
  7843	2.65822	5.83381	6.10925	5.90432
  7844	8.76986	5.87637	9.00354	5.96416
  7845	9.44041	5.97589	16.4019	6.05677
  7846	4.95788	5.96173	1.70257	6.06647
  7847	8.98082	5.98478	2.97814	6.14293
  7848	8.09521	5.79895	8.42151	5.96973
  7849	9.76062	5.65834	17.6533	5.78278
  7850	7.87123	5.91767	5.50634	6.07658
  7851	10.1007	5.81315	14.2715	5.96682
  7852	6.68014	5.62563	15.5812	5.72654
  7853	12.2726	5.52497	11.8123	5.63589
  7854	8.60308	5.60668	13.9881	5.70026
  7855	11.4774	5.61703	15.1924	5.71141
  7856	9.34041	5.82689	29.1721	5.92638
  7857	10.3716	5.79475	10.5607	5.89658
  7858	8.49041	5.87489	6.17437	5.99538
  7859	11.099	5.53977	17.8299	5.64755
  7860	15.6466	5.66125	25.9007	5.76319
  7861	12.8873	5.53521	9.84953	5.65618
  7862	13.9315	5.65093	2.5312	5.89016
  7863	12.6219	5.63282	4.94558	5.75871
  7864	16.2682	5.66399	2.49303	5.89665
  7865	9.67975	1.48281	10.8335	1.51404
  7866	11.9599	1.55504	23.1631	1.56713
  7867	8.51493	1.60021	0.0162975	1.65523
  7868	10.9755	1.57688	-1.56681	1.63151
  7869	10.0286	1.65945	8.54222	1.70816
  7870	8.26901	1.61823	5.16397	1.68577
  7871	2.22223	1.6374	-6.60196	1.70237
  7872	10.1303	1.63684	2.1486	1.67873
  7873	4.29576	1.59407	-4.66072	1.64212
  7874	9.06509	1.75711	5.15181	1.81783
  7875	13.1439	1.59147	0.978815	1.63641
  7876	8.1225	1.72092	-1.59659	1.77417
  7877	12.8362	1.64015	5.55176	1.68093
  7878	13.9757	1.62109	0.781659	1.65629
  7879	11.888	1.76415	18.9902	1.77303
  7880	12.7521	1.65512	1.02493	1.69591
  7881	10.9076	1.76471	7.17962	1.7862
  7882	9.58378	1.80452	13.393	1.81917
  7883	8.83953	1.62693	-2.34764	1.68964
  7884	11.6277	1.5913	-3.37262	1.65878
  7885	10.6893	1.69872	4.62434	1.73171
  7886	12.031	1.58708	3.02439	1.62541
  7887	12.2468	1.65213	0.0824644	1.69582
  7888	12.3434	1.67174	-0.880237	1.7376
  7889	12.759	1.59658	1.22318	1.66084
  7890	13.986	1.67594	16.6794	1.70379
  7891	14.7945	1.6541	1.98287	1.72765
  7892	11.3162	1.60648	13.853	1.63969
  7893	13.9379	1.66185	2.6656	1.70615
  7894	13.9743	1.63591	0.247813	1.71479
  7895	15.9953	1.66365	6.03667	1.73292
  7896	14.3324	1.70695	6.49586	1.76296
  7897	13.935	1.63649	13.0138	1.6603
  7898	13.0639	1.66345	-1.06938	1.73885
  7899	-1315.09	7.97536	-15.9828	0.096928
  7900	12.9495	1.60327	5.15191	1.67948
  7901	0	0	0	0
  7902	12.6852	1.6814	3.35092	1.76081
  7903	8.19393	1.60277	14.7923	1.63922
  7904	11.324	1.6434	4.49772	1.73043
  7905	11.4706	1.55331	-5.73714	1.63472
  7906	11.6142	1.86627	3.86075	1.96359
  7907	8.66192	1.59924	-6.80197	1.68833
  7908	9.22965	1.6572	1.11408	1.72937
  7909	12.3508	1.62424	-1.32902	1.71391
  7910	12.1092	1.5708	-1.26402	1.65183
  7911	9.71778	1.62426	19.1024	1.70688
  7912	16.7467	1.63952	5.19827	1.72389
  7913	10.0947	1.62301	-5.29983	1.70302
  7914	13.1147	1.62069	-2.97628	1.70502
  7915	16.8212	1.58534	6.22998	1.66852
  7916	8.36745	1.55144	-4.03735	1.65984
  7917	21.5988	1.67534	14.8419	1.72049
  7918	7.20875	1.67537	5.67456	1.69838
  7919	11.8294	1.61269	6.421	1.67783
  7920	13.7625	1.61758	0.193604	1.68664
  7921	10.2309	1.54047	-6.80362	1.61653
  7922	4.43008	1.58562	-1.43942	1.63499
  7923	6.30505	1.66747	5.04504	1.68693
  7924	9.40682	1.51947	-0.39274	1.56618
  7925	11.4704	1.6131	17.6983	1.63864
  7926	18.4198	1.54277	9.85089	1.55894
  7927	12.6103	1.52685	8.00189	1.56623
  7928	16.8977	1.55428	12.8531	1.57923
  7929	9.03883	1.617	12.564	1.62735
  7930	9.19527	1.61934	3.17231	1.6544
  7931	15.8445	1.5108	-2.16558	1.55088
  7932	14.3269	1.52875	7.09697	1.53193
  7933	15.6128	1.56809	3.60723	1.59954
  7934	15.556	1.54192	1.36386	1.58566
  7935	13.5603	1.62116	7.12345	1.65388
  7936	11.6054	1.68359	-3.20994	1.74482
  7937	14.0281	1.52542	7.05662	1.57324
  7938	13.0611	1.5817	8.31475	1.60944
  7939	12.7024	1.53763	4.26885	1.57148
  7940	14.082	1.52753	-6.44637	1.57826
  7941	9.82589	1.606	10.6017	1.63056
  7942	12.6904	1.57578	-0.701311	1.61769
  7943	15.7228	1.52443	0.936237	1.5495
  7944	13.6687	1.51271	14.3273	1.52335
  7945	19.0956	1.45816	17.3693	1.48083
  7946	13.0569	1.66207	17.7285	1.6771
  7947	9.72803	1.58011	2.18023	1.60634
  7948	12.4364	1.53237	-5.71955	1.58094
  7949	8.37175	1.69567	0.385271	1.72516
  7950	11.0758	1.54339	3.43211	1.57849
  7951	6.98244	1.61495	7.97078	1.61803
  7952	8.13894	1.6326	-2.21468	1.65628
  7953	13.9106	1.48167	-2.00164	1.50736
  7954	11.2935	1.62735	3.76141	1.64951
  7955	13.3349	1.56058	7.51966	1.59219
  7956	20.4945	1.4918	3.70328	1.55103
  7957	22.8164	1.52669	13.5808	1.57879
  7958	12.1013	1.49627	10.9708	1.51437
  7959	11.794	1.51808	4.45646	1.5534
  7960	9.8913	1.58893	2.7155	1.62373
  7961	12.4923	1.53869	14.7976	1.54405
  7962	13.2483	1.53961	-0.130799	1.57366
  7963	7.64296	1.50532	-2.15733	1.53273
  7964	17.6404	1.52908	6.055	1.57454
  7965	7.78829	1.62097	0.925351	1.63757
  7966	14.9502	1.54321	11.5782	1.58166
  7967	13.085	1.56349	7.25192	1.60932
  7968	10.015	1.52851	-3.38599	1.57357
  7969	12.6741	1.4717	5.86057	1.49105
  7970	5.10602	1.62692	1.13835	1.65686
  7971	10.424	1.4634	-2.87819	1.4968
  7972	14.8959	1.58568	2.7238	1.65496
  7973	22.9109	1.54949	11.7015	1.62346
  7974	21.1591	1.45419	9.3972	1.51706
  7975	17.8936	1.51765	10.6041	1.56869
  7976	21.2886	1.58448	14.9894	1.62921
  7977	14.8802	1.50623	-0.7257	1.57072
  7978	8.79082	1.6472	-6.81083	1.71822
  7979	18.3802	1.63953	8.41235	1.70025
  7980	10.856	1.57062	12.5104	1.57523
  7981	5.90478	1.57896	-1.94824	1.61361
  7982	8.08947	1.56163	-3.80319	1.62149
  7983	13.9584	1.59025	5.96086	1.62344
  7984	18.0895	1.56893	3.14696	1.61143
  7985	9.61321	1.54851	18.9383	1.54441
  7986	9.71767	1.59665	9.41536	1.61562
  7987	9.27621	1.57482	7.35641	1.60651
  7988	14.869	1.61423	-9.02424	1.67527
  7989	10.1947	1.60532	-3.26243	1.64126
  7990	8.8609	1.59049	3.86467	1.60515
  7991	11.4506	1.61033	8.455	1.6191
  7992	9.30048	1.63473	5.31575	1.6761
  7993	12.9049	1.57487	-0.34087	1.62278
  7994	10.799	1.61955	4.97256	1.63008
  7995	8.20977	1.62513	6.05	1.65464
  7996	5.49656	1.54761	5.04122	1.54614
  7997	7.60397	1.66741	8.34788	1.68746
  7998	12.409	1.58858	10.439	1.59705
  7999	6.24404	1.56738	15.3191	1.58978
  8000	12.9196	1.65556	2.27606	1.67792
  8001	11.6585	1.60886	5.95851	1.64138
  8002	8.50129	1.60727	-1.02017	1.65685
  8003	11.6177	1.61096	8.6795	1.64189
  8004	5.46912	1.57883	-1.76787	1.59007
  8005	9.98636	1.64206	5.61143	1.66912
  8006	8.78942	1.58433	1.1751	1.59877
  8007	13.0027	1.60845	19.9919	1.60038
  8008	5.92197	1.63089	3.58966	1.66593
  8009	4.31525	1.56202	-1.53566	1.591
  8010	11.1538	1.6222	2.70568	1.64468
  8011	8.74178	1.60666	7.36515	1.62764
  8012	9.90569	1.57511	5.40634	1.60035
  8013	7.96343	1.63473	7.34372	1.65104
  8014	3.61284	1.55939	-4.37366	1.56981
  8015	7.96106	1.6004	15.0309	1.61739
  8016	8.72315	1.64455	10.2139	1.67703
  8017	4.92449	1.56512	6.0507	1.57029
  8018	17.1653	1.64802	7.52137	1.70703
  8019	9.13507	1.56479	3.18411	1.57436
  8020	14.6345	1.58676	3.80543	1.6348
  8021	8.32895	1.59526	-5.10019	1.64082
  8022	10.2306	1.57365	12.3231	1.59347
  8023	18.4423	1.56069	13.3516	1.57966
  8024	5.92331	1.60346	11.7106	1.61795
  8025	14.6028	1.54705	9.24493	1.60463
  8026	12.8023	1.58072	15.3584	1.59312
  8027	7.51235	1.54867	4.47422	1.58394
  8028	4.21203	1.60385	-2.42133	1.6193
  8029	5.9718	1.57398	5.96361	1.57993
  8030	6.87234	1.56701	-1.03319	1.57572
  8031	6.68776	1.65394	-0.563132	1.71012
  8032	9.33195	1.61923	2.01331	1.63478
  8033	13.0736	1.57097	3.54571	1.63746
  8034	13.6216	1.54177	-1.90751	1.5955
  8035	8.07562	1.56448	8.56915	1.56656
  8036	11.1506	1.50763	-1.67086	1.57824
  8037	15.0154	5.70039	10.4263	5.82394
  8038	19.4438	5.67264	21.398	5.77489
  8039	14.4178	5.62692	14.1524	5.7227
  8040	11.7493	5.52385	6.67834	5.58564
  8041	15.3979	5.66255	19.5915	5.70227
  8042	10.8411	5.64004	12.3287	5.7612
  8043	12.551	5.59923	15.1303	5.6336
  8044	14.3808	5.65078	7.62266	5.73944
  8045	13.2178	5.77592	12.5734	5.8734
  8046	15.7685	5.73707	18.7863	5.80248
  8047	14.9979	5.73655	7.07153	5.84738
  8048	16.4753	5.68058	11.4878	5.81889
  8049	16.0582	5.80281	7.44703	5.89519
  8050	12.3027	5.7126	2.64845	5.79096
  8051	11.2589	5.60296	4.45216	5.69602
  8052	14.6308	5.71878	14.0405	5.7931
  8053	12.4	5.625	12.3459	5.6913
  8054	15.4257	5.70865	12.0593	5.78201
  8055	12.4815	5.69493	12.9568	5.74854
  8056	20.1216	5.76775	11.3537	5.89426
  8057	13.4603	5.63026	11.5155	5.69586
  8058	11.3229	5.71705	18.3371	5.73449
  8059	9.13082	5.69978	3.55583	5.75248
  8060	14.9805	5.51171	7.89192	5.57902
  8061	14.986	5.55691	31.8232	5.56306
  8062	16.1668	5.46969	16.4021	5.52535
  8063	7.21712	5.60877	7.49651	5.63867
  8064	10.3253	5.63158	2.76522	5.69457
  8065	12.075	5.7335	18.439	5.78696
  8066	14.7699	5.54137	17.2054	5.58778
  8067	8.64418	5.29372	14.8577	5.32634
  8068	7.30719	5.83558	15.1307	5.91432
  8069	2.6161	5.92654	41.1722	5.95697
  8070	5.79247	5.83934	7.98789	5.91658
  8071	8.30719	5.78958	3.21132	5.89247
  8072	5.13185	5.94101	12.7129	6.06196
  8073	4.39281	5.92542	12.9396	6.01951
  8074	8.55274	5.9186	1.68601	6.02062
  8075	6.03527	5.75376	4.17325	5.85064
  8076	8.56473	5.92224	12.4864	6.04259
  8077	4.46815	5.76899	13.5939	5.83685
  8078	7.63253	6.05316	14.4654	6.13479
  8079	6.7137	5.90601	0.173027	6.01885
  8080	13.2688	5.63414	11.5899	5.75799
  8081	13.1178	5.75392	10.5534	5.87708
  8082	12.7784	5.84025	9.30279	5.96335
  8083	10.2366	5.86106	15.8274	5.96474
  8084	8.31986	5.95037	7.16244	6.04312
  8085	7.64178	5.69119	12.434	5.80378
  8086	10.887	5.71614	7.29666	5.83881
  8087	12.6795	5.64948	7.50825	5.8672
  8088	13.2839	5.87046	21.9875	5.98857
  8089	13.5462	5.91717	10.9858	6.03856
  8090	12.7089	6.02096	5.44788	6.17345
  8091	8.80137	6.0073	10.0617	6.13425
  8092	13.2288	5.87533	10.7563	5.99573
  8093	16.0613	5.81449	12.3969	5.94302
  8094	13.5356	5.74384	22.8188	5.84077
  8095	15.3055	5.82621	21.7644	5.97858
  8096	13.3592	5.89503	11.4846	6.01443
  8097	10.6709	5.8176	9.46601	5.94676
  8098	14.3387	5.67551	7.74834	5.81328
  8099	18.6705	1.52371	-0.303148	1.60508
  8100	11.6729	1.59304	-3.43402	1.65731
  8101	11.4461	1.53389	14.0819	1.58412
  8102	12.6435	1.56835	-1.59459	1.64203
  8103	11.8902	1.58757	-8.47319	1.6738
  8104	12.469	1.54592	-10.122	1.6333
  8105	12.7078	1.63492	5.20533	1.67395
  8106	11.6411	1.58872	1.96138	1.67441
  8107	10.6118	1.60134	-0.769695	1.67018
  8108	10.8914	1.63623	-2.51572	1.69336
  8109	11.8563	1.56744	1.32599	1.65408
  8110	10.9103	1.62585	-0.232528	1.6832
  8111	9.69017	1.59657	-7.17628	1.6824
  8112	11.8764	1.58772	8.35092	1.64894
  8113	14.0945	1.6548	-1.60928	1.73127
  8114	13.433	1.65928	8.4979	1.71983
  8115	11.0028	1.62675	2.79845	1.68307
  8116	15.6367	1.67118	0.736103	1.74234
  8117	10.2096	1.63522	10.6575	1.66187
  8118	10.9083	1.66565	2.34681	1.72833
  8119	13.7426	1.6445	1.60271	1.68327
  8120	6.31767	1.64165	-6.65283	1.70778
  8121	11.6086	1.64446	11.0019	1.68749
  8122	10.315	1.62181	-7.46662	1.70565
  8123	11.2592	1.6438	-3.64394	1.72188
  8124	12.3809	1.68417	4.47018	1.74657
  8125	9.41262	1.59518	-2.9094	1.67294
  8126	-1352.88	8.20455	-12.5781	0.0762803
  8127	10.8721	1.62379	-0.755717	1.70762
  8128	9.1638	1.56785	16.5429	1.59112
  8129	-1353.38	8.20758	-13.7436	0.083348
  8130	12.4701	1.58828	1.30535	1.66924
  8131	-1353.71	8.2096	-13.5021	0.081884
  8132	10.4836	1.63262	-8.70302	1.72158
  8133	12.3541	1.55702	5.76632	1.63857
  8134	10.0055	1.5209	16.3708	1.55411
  8135	11.9983	1.59531	2.30354	1.67386
  8136	13.5059	1.57332	16.7687	1.63412
  8137	11.1309	1.58847	5.22303	1.6293
  8138	13.5973	1.59955	2.80981	1.67421
  8139	8.47041	1.5521	-5.51331	1.64349
  8140	15.0743	1.61691	15.366	1.65376
  8141	16.7106	1.57097	0.329752	1.65237
  8142	9.82046	1.5684	-5.43733	1.6676
  8143	16.589	1.60321	-4.98353	1.69556
  8144	13.5539	1.57611	2.92873	1.64058
  8145	6.86423	1.61427	-5.81256	1.69833
  8146	14.115	1.60381	3.69242	1.66906
  8147	15.1858	1.56203	-0.317677	1.63696
  8148	17.1377	1.60864	5.78962	1.68986
  8149	15.8602	1.54325	1.50223	1.62133
  8150	16.6562	1.53914	-3.44609	1.63184
  8151	15.1808	1.57586	12.2588	1.64604
  8152	9.74839	1.53991	14.3212	1.55985
  8153	10.5728	1.53373	-3.83328	1.57473
  8154	10.8808	1.67156	13.7719	1.69278
  8155	14.8915	1.56884	11.1427	1.59301
  8156	7.91461	1.59839	-3.86855	1.64484
  8157	9.06316	1.63921	-5.28996	1.69121
  8158	15.3792	1.55478	3.17093	1.58936
  8159	13.5262	1.61382	-4.5615	1.66765
  8160	12.3999	1.49239	-3.38256	1.52988
  8161	14.1046	1.54905	-3.85213	1.60513
  8162	16.1591	1.60319	0.632218	1.63974
  8163	12.6831	1.55289	-1.22127	1.59777
  8164	15.3352	1.5797	0.260216	1.63039
  8165	8.61541	1.69093	3.62795	1.72456
  8166	13.7573	1.52689	3.12041	1.57505
  8167	13.1202	1.56219	2.13132	1.59192
  8168	8.15462	1.65805	3.44561	1.69706
  8169	16.3365	1.59067	11.8348	1.63132
  8170	12.3405	1.62539	-0.343916	1.67229
  8171	15.6818	1.53762	5.21313	1.57209
  8172	13.2704	1.5921	1.2332	1.63301
  8173	11.8132	1.56651	3.55864	1.61306
  8174	9.99689	1.66443	-4.45689	1.70059
  8175	16.4541	1.61732	4.25994	1.64832
  8176	13.2301	1.59462	0.563058	1.62761
  8177	10.3119	1.61694	6.57112	1.63624
  8178	10.3447	1.62332	-3.16821	1.66517
  8179	9.90999	1.62334	-4.84737	1.66614
  8180	6.59409	1.62668	3.45631	1.64322
  8181	14.129	1.61957	-0.0353777	1.66224
  8182	9.49748	1.60076	0.0243504	1.62034
  8183	11.3193	1.60804	-1.48459	1.64758
  8184	8.00263	1.56684	9.41855	1.57922
  8185	9.21042	1.59576	1.90632	1.63614
  8186	10.0858	1.59373	-0.745881	1.62334
  8187	9.21686	1.62711	-10.3413	1.67817
  8188	13.5512	1.57697	-4.11489	1.62498
  8189	8.00768	1.57031	0.613449	1.61219
  8190	13.4728	1.52943	2.8265	1.54131
  8191	11.7179	1.63117	4.47552	1.67075
  8192	6.74812	1.6194	-0.294447	1.6453
  8193	10.5309	1.55147	3.99374	1.57476
  8194	8.87261	1.50252	2.33794	1.54065
  8195	12.0896	1.49624	0.68099	1.52379
  8196	10.2244	1.52482	-4.11817	1.57405
  8197	7.44452	1.6181	-1.46803	1.66191
  8198	13.6572	1.50059	0.78416	1.54475
  8199	13.9188	1.52702	0.469486	1.55384
  8200	13.6071	1.48598	10.0941	1.51731
  8201	14.4213	1.53525	2.70015	1.59434
  8202	14.8418	1.58896	1.80004	1.62673
  8203	13.3014	1.46388	6.40998	1.47728
  8204	9.46617	1.56317	1.64011	1.58002
  8205	5.28953	1.63993	1.70827	1.66184
  8206	12.2887	1.57909	-1.77944	1.62417
  8207	9.93088	1.63417	0.240314	1.67001
  8208	11.1011	1.52136	9.77142	1.54011
  8209	8.79774	1.54128	-1.41664	1.55486
  8210	12.5257	1.55079	8.61199	1.56914
  8211	11.3573	1.51019	-1.51332	1.54008
  8212	11.9332	1.5785	2.63837	1.62231
  8213	12.7079	1.53053	5.17049	1.5618
  8214	12.1868	1.54379	2.68924	1.5896
  8215	11.8184	1.59089	11.7888	1.60464
  8216	16.4769	1.54445	0.396874	1.59133
  8217	11.0351	1.60279	9.40117	1.63261
  8218	15.907	1.59168	8.42877	1.62632
  8219	10.2726	1.58352	13.1693	1.61086
  8220	10.7762	1.61382	1.03019	1.65065
  8221	10.3499	1.57439	8.38573	1.60286
  8222	11.6853	1.57201	-1.73728	1.61303
  8223	9.71638	1.59238	9.94138	1.59788
  8224	9.23265	1.55316	4.84376	1.55907
  8225	11.0997	1.61518	12.9215	1.63534
  8226	11.4488	1.60334	-1.74706	1.638
  8227	9.11998	1.56068	-4.06424	1.59525
  8228	14.8537	1.6376	4.62051	1.65228
  8229	12.7231	1.60825	8.24479	1.64475
  8230	9.50247	1.62793	3.21983	1.66846
  8231	11.4771	1.64066	2.80058	1.67325
  8232	13.4377	1.59964	20.6109	1.61992
  8233	14.0415	1.65084	0.47631	1.68962
  8234	7.49871	1.63273	2.8136	1.64395
  8235	12.1274	1.59348	11.9794	1.59834
  8236	7.33894	1.6376	-7.32481	1.69477
  8237	4.28378	1.62852	5.66138	1.65125
  8238	9.22787	1.57521	10.9007	1.58644
  8239	8.22615	1.65351	21.4858	1.65812
  8240	10.7781	1.56642	5.27154	1.60263
  8241	6.25849	1.60986	13.0108	1.61188
  8242	10.804	1.58741	6.75688	1.60995
  8243	6.84216	1.58778	-0.99955	1.62059
  8244	10.7311	1.61138	2.00063	1.64265
  8245	9.60661	1.57126	4.27985	1.58268
  8246	10.1653	1.59633	8.82821	1.62728
  8247	7.78926	1.62842	4.15524	1.63947
