 Event ID : 3948
31.9035 43.9573 376.384 221 288.9
22.0871 43.9573 376.384 221 201.8
17.1788 52.4586 379.168 222 85.2
7.36234 52.4586 379.168 222 135.65
31.9035 41.0558 381.952 223 194.6
29.4494 39.7067 381.952 223 356.75
24.5412 39.7067 381.952 223 464.95
17.1788 49.5571 381.952 223 104.7
26.9953 41.0558 381.952 223 504.05
34.3577 39.7067 381.952 223 82
19.633 39.7067 381.952 223 108.9
7.36234 49.5571 381.952 223 156.15
14.7247 48.208 381.952 223 185.9
4.90822 48.208 381.952 223 70.8
22.0871 41.0558 381.952 223 236.05
9.81649 48.208 381.952 223 261
12.2706 49.5571 381.952 223 304.2
4.90822 45.3065 384.736 224 75.65
19.633 36.8052 384.736 224 134.1
31.9035 35.456 387.52 225 150.2
29.4494 36.8052 387.52 225 292.8
9.81649 45.3065 387.52 225 224.6
26.9953 35.456 387.52 225 434.25
14.7247 45.3065 387.52 225 176.7
24.5412 36.8052 387.52 225 477.35
31.9035 32.5545 390.304 226 92.05
12.2706 43.9573 390.304 226 221.5
22.0871 35.456 390.304 226 293.75
7.36237 43.9573 390.304 226 135.8
17.1788 43.9573 390.304 226 81.95
7.36237 41.0558 393.088 227 139.6
26.9953 32.5545 393.088 227 382.15
9.81649 39.7067 395.872 228 223.8
29.4494 31.2053 395.872 228 171.75
24.5412 31.2053 395.872 228 447.9
19.6329 31.2053 395.872 228 200.25
14.7247 39.7067 395.872 228 112.35
12.2706 41.0558 395.872 228 203.95
22.0871 32.5545 395.872 228 413.05
17.1788 32.5545 398.656 229 117.4
24.5412 28.3038 401.44 230 349
29.4494 28.3038 401.44 230 138.7
26.9953 24.0532 401.44 230 148.15
26.9953 26.9547 401.44 230 223.9
